1.196,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.956
1.020,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.975
1.002,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.897
0.999,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.904
1.043,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.940

2.023,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 2.100
1.672,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.487
1.230,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.235
1.046,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.840
0.893,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.854
0.876,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.786
0.872,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.789
0.911,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.821

1.782,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.857
1.462,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.300
1.068,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.075
0.906,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.730
0.772,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.740
0.755,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.681
0.753,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.683
0.785,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.709

1.571,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.629
1.276,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.132
0.925,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.934
0.783,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.632
0.665,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.639
0.651,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.587
0.647,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.588
0.676,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.610

1.404,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.451
1.126,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.004
0.815,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.825
0.685,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.556
0.582,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.559
0.568,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.515
0.566,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.514
0.590,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.532

1.255,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.292
0.999,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.893
0.721,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.732
0.604,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.493
0.512,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.494
0.499,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.455
0.497,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.453
0.517,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.469

1.122,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.149
0.885,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.792
0.635,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.648
0.530,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.436
0.449,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.433
0.437,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.402
0.434,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.397
0.452,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.411

1.013,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 1.035
0.792,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.711
0.565,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.580
0.470,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.390
0.398,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.384
0.387,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.356
0.384,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.352
0.399,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.363

0.939,     -,     -,     -,     -,     -,     -,     -,     -,     -,     -, 0.954
