   30886,    30858,    29523,    29952,        -,        -,        -,        -,        -,        -,        -,        -
   28557,    29548,    29572,    28481,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      963

   78430,    70446,    68589,    71354,        -,        -,        -,        -,        -,        -,        -,        -
   66662,    57890,    53695,    51097,        -,        -,        -,        -,        -,        -,        -,        -
   48688,    44117,    41494,    43127,        -,        -,        -,        -,        -,        -,        -,        -
   41047,    37322,    34898,    36663,        -,        -,        -,        -,        -,        -,        -,        -
   33980,    31296,    29879,    32958,        -,        -,        -,        -,        -,        -,        -,        -
   31323,    30245,    28099,    29866,        -,        -,        -,        -,        -,        -,        -,        -
   28709,    29741,    28782,    28868,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1037

   78291,    68836,    67527,    70431,        -,        -,        -,        -,        -,        -,        -,        -
   67943,    58999,    55159,    51365,        -,        -,        -,        -,        -,        -,        -,        -
   49621,    43933,    42299,    42990,        -,        -,        -,        -,        -,        -,        -,        -
   41556,    37439,    35822,    36082,        -,        -,        -,        -,        -,        -,        -,        -
   33759,    32109,    29741,    33249,        -,        -,        -,        -,        -,        -,        -,        -
   30844,    30764,    28882,    30296,        -,        -,        -,        -,        -,        -,        -,        -
   29148,    28405,    29130,    28593,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,     1017

   78221,    70741,    67985,    72211,        -,        -,        -,        -,        -,        -,        -,        -
   68763,    56759,    54377,    50970,        -,        -,        -,        -,        -,        -,        -,        -
   49644,    43616,    41961,    42074,        -,        -,        -,        -,        -,        -,        -,        -
   41273,    36934,    36163,    35850,        -,        -,        -,        -,        -,        -,        -,        -
   33179,    31716,    30284,    32124,        -,        -,        -,        -,        -,        -,        -,        -
   31432,    30206,    29180,    29829,        -,        -,        -,        -,        -,        -,        -,        -
   28698,    29659,    28502,    29027,        -,        -,        -,        -,        -,        -,        -,        -
