       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      633

       -,        -,        -,        -,        -,        -,    60968,    58496,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    53938,    56127,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42522,    50326,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33925,    37105,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    28879,    31897,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26191,    27459,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25850,    26860,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      653

       -,        -,        -,        -,        -,        -,    58638,    58392,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54335,    56811,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    43305,    50216,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34624,    37453,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27846,    32165,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26572,    27225,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25553,    27827,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      705

       -,        -,        -,        -,        -,        -,    61144,    57237,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    53644,    57015,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    41528,    49629,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34866,    35918,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    28418,    31949,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    25980,    27425,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24531,    26403,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      685

       -,        -,        -,        -,        -,        -,    59513,    57543,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54536,    58155,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42663,    50213,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    33806,    36479,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27971,    32404,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26303,    27154,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24189,    26822,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      767

       -,        -,        -,        -,        -,        -,    60345,    58382,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54754,    56802,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42374,    49435,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34547,    36535,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    27208,    30863,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26081,    26688,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24734,    26705,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      708

       -,        -,        -,        -,        -,        -,    60971,    56882,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54381,    56908,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    43686,    49797,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34264,    36651,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    28241,    31409,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    26008,    27272,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    24519,    26057,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      629

       -,        -,        -,        -,        -,        -,    60043,    57963,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    54005,    56764,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    42488,    49985,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,    34718,    36028,        -,        -,        -,        -
