   38950,   118666,    59460,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36935,    89761,    82971,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35296,    59694,    45579,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36016,    45197,    39668,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      785

   57882,   169538,   116502,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55732,   180013,   116118,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46652,   176720,   110295,        -,        -,        -,        -,        -,        -,        -,        -,        -
   38472,   119367,    60358,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36262,    90754,    84011,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35441,    61085,    47421,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36107,    44624,    38977,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      786

   58707,   172899,   116654,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54745,   182318,   117599,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46830,   178722,   112887,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39175,   122550,    62142,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36726,    89664,    85109,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35540,    60755,    46161,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35814,    46420,    39379,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      706

   58349,   173519,   119124,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54574,   185040,   118104,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46158,   182145,   114264,        -,        -,        -,        -,        -,        -,        -,        -,        -
