Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.429773	6.984303	2.884715	16.884569									1.454473	-0.035741
1.430268	7.037234	2.885704	16.884789									1.454967	-0.035742
1.430763	7.089821	2.886694	16.885046									1.455462	-0.035742
1.431257	7.143304	2.887683	16.885256									1.455957	-0.035743
1.431752	7.198162	2.888673	16.885456									1.456452	-0.035743
1.432247	7.25399	2.889663	16.885775									1.456946	-0.035744
1.432742	7.307057	2.890652	16.88612									1.457441	-0.035744
1.433236	7.364136	2.891642	16.886505									1.457936	-0.035745
1.433731	7.422288	2.892631	16.88694									1.458431	-0.035745
1.434226	7.479776	2.893621	16.887348									1.458925	-0.035746
1.43472	7.532945	2.894611	16.887709									1.45942	-0.035746
1.435215	7.586388	2.8956	16.888119									1.459915	-0.035746
1.43571	7.639535	2.89659	16.888622									1.460409	-0.035747
1.436205	7.690791	2.897579	16.889206									1.460904	-0.035747
1.436699	7.738882	2.898569	16.889761									1.461399	-0.035748
1.437194	7.786769	2.899559	16.890306									1.461894	-0.035748
1.437689	7.837843	2.900548	16.890858									1.462388	-0.035749
1.438183	7.885684	2.901538	16.891432									1.462883	-0.035749
1.438678	7.932086	2.902527	16.892021									1.463378	-0.03575
1.439173	7.978638	2.903517	16.892658									1.463872	-0.03575
1.439668	8.021827	2.904507	16.8934									1.464367	-0.035751
1.440162	8.06406	2.905496	16.894182									1.464862	-0.035751
1.440657	8.108023	2.906486	16.894968									1.465357	-0.035752
1.441152	8.15361	2.907475	16.895741									1.465851	-0.035752
1.441646	8.198605	2.908465	16.896576									1.466346	-0.035752
1.442141	8.241379	2.909455	16.897396									1.466841	-0.035753
1.442636	8.286828	2.910444	16.898218									1.467336	-0.035753
1.443131	8.330721	2.911434	16.899048									1.46783	-0.035754
1.443625	8.375746	2.912423	16.899946									1.468325	-0.035754
1.44412	8.418396	2.913413	16.900888									1.46882	-0.035755
1.444615	8.464519	2.914402	16.901867									1.469314	-0.035755
1.445109	8.508408	2.915392	16.902798									1.469809	-0.035756
1.445604	8.551062	2.916382	16.9037									1.470304	-0.035756
1.446099	8.590221	2.917371	16.904661									1.470799	-0.035757
1.446594	8.634298	2.918361	16.90568									1.471293	-0.035757
1.447088	8.677398	2.919351	16.906736									1.471788	-0.035758
1.447583	8.715969	2.92034	16.907784									1.472283	-0.035758
1.448078	8.757956	2.92133	16.908844									1.472777	-0.035759
1.448573	8.791948	2.922319	16.909956									1.473272	-0.035759
1.449067	8.828154	2.923309	16.911051									1.473767	-0.035759
1.449562	8.861622	2.924299	16.912163									1.474262	-0.03576
1.450057	8.89582	2.925288	16.913303									1.474756	-0.03576
1.450551	8.928344	2.926278	16.914482									1.475251	-0.035761
1.451046	8.963037	2.927267	16.915689									1.475746	-0.035761
1.451541	8.989846	2.928257	16.916876									1.476241	-0.035762
1.452036	9.024529	2.929246	16.918089									1.476735	-0.035762
1.45253	9.051342	2.930236	16.919296									1.47723	-0.035763
1.453025	9.07559	2.931226	16.920565									1.477725	-0.035763
1.45352	9.106665	2.932215	16.921808									1.478219	-0.035764
1.454014	9.136898	2.933205	16.923021									1.478714	-0.035764
1.454509	9.165314	2.934195	16.924177									1.479209	-0.035765
1.455004	9.196636	2.935184	16.925463									1.479704	-0.035765
1.455499	9.223934	2.936174	16.926699									1.480198	-0.035765
1.455993	9.254705	2.937163	16.927862									1.480693	-0.035765
1.456488	9.282066	2.938153	16.929121									1.481188	-0.035765
1.456983	9.305416	2.939142	16.930447									1.481682	-0.035765
1.457477	9.337046	2.940132	16.931688									1.482177	-0.035765
1.457972	9.363015	2.941122	16.932999									1.482672	-0.035765
1.458467	9.390772	2.942111	16.934189									1.483167	-0.035765
1.458962	9.415016	2.943101	16.93557									1.483661	-0.035765
1.459456	9.435589	2.94409	16.936844									1.484156	-0.035765
1.459951	9.459191	2.94508	16.938004									1.484651	-0.035765
1.460446	9.477932	2.94607	16.939344									1.485145	-0.035765
1.46094	9.495338	2.947059	16.94066									1.48564	-0.035766
1.461435	9.51376	2.948049	16.941866									1.486135	-0.035766
1.46193	9.52988	2.949039	16.943129									1.48663	-0.035767
1.462425	9.544285	2.950028	16.944433									1.487124	-0.035767
1.462919	9.558198	2.951018	16.945774									1.487619	-0.035768
1.463414	9.572788	2.952007	16.947096									1.488114	-0.035768
1.463909	9.585844	2.952997	16.948442									1.488608	-0.035769
1.464404	9.59956	2.953986	16.949816									1.489103	-0.035769
1.464898	9.613412	2.954976	16.951149									1.489598	-0.03577
1.465393	9.627081	2.955966	16.952307									1.490093	-0.03577
1.465888	9.642661	2.956955	16.953484									1.490587	-0.035771
1.466382	9.6556	2.957945	16.954691									1.491082	-0.035771
1.466877	9.668155	2.958934	16.956057									1.491577	-0.035772
1.467372	9.680438	2.959924	16.957397									1.492072	-0.035772
1.467867	9.694277	2.960914	16.95874									1.492566	-0.035773
1.468361	9.708463	2.961903	16.959997									1.493061	-0.035773
1.468856	9.722205	2.962893	16.96133									1.493556	-0.035773
1.469351	9.734468	2.963882	16.962725									1.49405	-0.035774
1.469845	9.746073	2.964872	16.964067									1.494545	-0.035774
1.47034	9.757586	2.965862	16.965372									1.49504	-0.035775
1.470835	9.765923	2.966851	16.966764									1.495535	-0.035775
1.47133	9.775836	2.967841	16.968044									1.496029	-0.035776
1.471824	9.785161	2.96883	16.969297									1.496524	-0.035776
1.472319	9.795767	2.96982	16.970583									1.497019	-0.035777
1.472814	9.807671	2.970809	16.971878									1.497513	-0.035777
1.473308	9.818152	2.971799	16.973122									1.498008	-0.035778
1.473803	9.826845	2.972789	16.974333									1.498503	-0.035778
1.474298	9.837655	2.973778	16.975592									1.498998	-0.035779
1.474793	9.844662	2.974768	16.976879									1.499492	-0.035779
1.475287	9.849128	2.975758	16.978163									1.499987	-0.03578
1.475782	9.855811	2.976747	16.979401									1.500482	-0.03578
1.476277	9.863382	2.977737	16.980568									1.500976	-0.035781
1.476771	9.872822	2.978726	16.981789									1.501471	-0.035781
1.477266	9.876007	2.979716	16.983084									1.501966	-0.035781
1.477761	9.87471	2.980705	16.984373									1.502461	-0.035782
1.478256	9.873203	2.981695	16.98563									1.502955	-0.035782
1.47875	9.871236	2.982685	16.986912									1.50345	-0.035783
1.479245	9.870882	2.983674	16.98818									1.503945	-0.035783
1.47974	9.870515	2.984664	16.989319									1.504439	-0.035784
1.480235	9.871892	2.985653	16.990505									1.504934	-0.035784
1.480729	9.868615	2.986643	16.991718									1.505429	-0.035785
1.481224	9.863632	2.987633	16.992874									1.505924	-0.035785
1.481719	9.858232	2.988622	16.993979									1.506418	-0.035786
1.482213	9.859111	2.989612	16.995031									1.506913	-0.035786
1.482708	9.858452	2.990602	16.996143									1.507408	-0.035787
1.483203	9.858017	2.991591	16.997372									1.507903	-0.035787
1.483698	9.857436	2.992581	16.998625									1.508397	-0.035788
1.484192	9.854204	2.99357	16.999783									1.508892	-0.035788
1.484687	9.852444	2.99456	17.000877									1.509387	-0.035789
1.485182	9.85056	2.995549	17.002041									1.509881	-0.035789
1.485676	9.84961	2.996539	17.003197									1.510376	-0.03579
1.486171	9.845321	2.997529	17.004303									1.510871	-0.03579
1.486666	9.843328	2.998518	17.005426									1.511366	-0.03579
1.487161	9.837654	2.999508	17.006561									1.51186	-0.035791
1.487655	9.836266	3.000497	17.007675									1.512355	-0.035791
1.48815	9.832722	3.001487	17.00873									1.51285	-0.035792
1.488645	9.828092	3.002477	17.009769									1.513344	-0.035792
1.489139	9.820219	3.003466	17.010828									1.513839	-0.035793
1.489634	9.811666	3.004456	17.011841									1.514334	-0.035793
1.490129	9.803253	3.005445	17.012829									1.514829	-0.035794
1.490624	9.794934	3.006435	17.013866									1.515323	-0.035794
1.491118	9.790944	3.007425	17.014879									1.515818	-0.035795
1.491613	9.782893	3.008414	17.015806									1.516313	-0.035795
1.492108	9.773192	3.009404	17.016674									1.516807	-0.035796
1.492602	9.764741	3.010393	17.01758									1.517302	-0.035796
1.493097	9.754874	3.011383	17.01865									1.517797	-0.035797
1.493592	9.744183	3.012372	17.019707									1.518292	-0.035797
1.494087	9.736266	3.013362	17.020681									1.518786	-0.035798
1.494581	9.729015	3.014352	17.02161									1.519281	-0.035798
1.495076	9.720976	3.015341	17.02257									1.519776	-0.035799
1.495571	9.708853	3.016331	17.023531									1.52027	-0.035799
1.496065	9.697549	3.017321	17.02449									1.520765	-0.035799
1.49656	9.689019	3.01831	17.025459									1.52126	-0.0358
1.497055	9.679272	3.0193	17.026419									1.521755	-0.0358
1.49755	9.664249	3.020289	17.027395									1.522249	-0.035801
1.498044	9.650039	3.021279	17.02841									1.522744	-0.035801
1.498539	9.640429	3.022269	17.029444									1.523239	-0.035802
1.499034	9.626899	3.023258	17.030354									1.523733	-0.035802
1.499529	9.617281	3.024248	17.031235									1.524228	-0.035803
1.500023	9.603338	3.025237	17.032127									1.524723	-0.035803
1.500518	9.594013	3.026227	17.033075									1.525218	-0.035804
1.501013	9.582114	3.027217	17.033983									1.525712	-0.035804
1.501507	9.56695	3.028206	17.034872									1.526207	-0.035805
1.502002	9.550613	3.029196	17.03578									1.526702	-0.035805
1.502497	9.536008	3.030185	17.036661									1.527197	-0.035806
1.502992	9.525476	3.031175	17.037457									1.527691	-0.035806
1.503486	9.509808	3.032165	17.038322									1.528186	-0.035807
1.503981	9.495046	3.033154	17.039204									1.528681	-0.035807
1.504476	9.475854	3.034144	17.040012									1.529175	-0.035808
1.50497	9.460019	3.035133	17.040817									1.52967	-0.035808
1.505465	9.444603	3.036123	17.041595									1.530165	-0.035809
1.50596	9.427262	3.037112	17.042374									1.53066	-0.035809
1.506455	9.409618	3.038102	17.043262									1.531154	-0.035809
1.506949	9.399539	3.039092	17.044067									1.531649	-0.03581
1.507444	9.384408	3.040081	17.044802									1.532144	-0.03581
1.507939	9.370477	3.041071	17.045517									1.532638	-0.035811
1.508433	9.351626	3.042061	17.046352									1.533133	-0.035811
1.508928	9.335067	3.04305	17.046984									1.533628	-0.035812
1.509423	9.316447	3.04404	17.047649									1.534123	-0.035812
1.509918	9.299697	3.045029	17.048412									1.534617	-0.035813
1.510412	9.285899	3.046019	17.049217									1.535112	-0.035813
1.510907	9.270697	3.047009	17.049921									1.535607	-0.035814
1.511402	9.255136											1.536101	-0.035814
1.511896	9.236537											1.536596	-0.035815
1.512391	9.222699											1.537091	-0.035815
1.512886	9.205248											1.537586	-0.035816
1.513381	9.194119											1.53808	-0.035816
1.513875	9.182229											1.538575	-0.035817
1.51437	9.17236											1.53907	-0.035817
1.514865	9.160471											1.539564	-0.035818
1.51536	9.146001											1.540059	-0.035818
1.515854	9.130263											1.540554	-0.035819
1.516349	9.113715											1.541049	-0.035819
1.516844	9.096486											1.541543	-0.03582
1.517338	9.079174											1.542038	-0.03582
1.517833	9.061605											1.542533	-0.035821
1.518328	9.043629											1.543028	-0.035821
1.518823	9.024955											1.543522	-0.035821
1.519317	9.009113											1.544017	-0.035822
1.519812	8.991264											1.544512	-0.035822
1.520307	8.973031											1.545006	-0.035823
1.520801	8.953616											1.545501	-0.035823
1.521296	8.934653											1.545996	-0.035824
1.521791	8.915352											1.546491	-0.035824
1.522286	8.89721											1.546985	-0.035825
1.52278	8.883055											1.54748	-0.035825
1.523275	8.865763											1.547975	-0.035826
1.52377	8.846196											1.548469	-0.035826
1.524264	8.826474											1.548964	-0.035827
1.524759	8.810431											1.549459	-0.035827
1.525254	8.796338											1.549954	-0.035828
1.525749	8.784751											1.550448	-0.035828
1.526243	8.769618											1.550943	-0.035829
1.526738	8.753728											1.551438	-0.035829
1.527233	8.73924											1.551932	-0.03583
1.527727	8.71802											1.552427	-0.03583
1.528222	8.699031											1.552922	-0.035831
1.528717	8.685622											1.553417	-0.035831
1.529212	8.667824											1.553911	-0.035832
1.529706	8.648367											1.554406	-0.035832
1.530201	8.625668											1.554901	-0.035833
1.530696	8.601053											1.555395	-0.035833
1.531191	8.58228											1.55589	-0.035834
1.531685	8.566159											1.556385	-0.035834
1.53218	8.546254											1.55688	-0.035835
1.532675	8.526509											1.557374	-0.035835
1.533169	8.508198											1.557869	-0.035835
1.533664	8.489318											1.558364	-0.035836
1.534159	8.47004											1.558859	-0.035836
1.534654	8.454206											1.559353	-0.035837
1.535148	8.439235											1.559848	-0.035837
1.535643	8.424469											1.560343	-0.035838
1.536138	8.405438											1.560837	-0.035838
1.536632	8.387577											1.561332	-0.035839
1.537127	8.369617											1.561827	-0.035839
1.537622	8.35175											1.562322	-0.03584
1.538117	8.332196											1.562816	-0.03584
1.538611	8.31332											1.563311	-0.035841
1.539106	8.298298											1.563806	-0.035841
1.539601	8.281934											1.5643	-0.035842
1.540095	8.259076											1.564795	-0.035842
1.54059	8.238729											1.56529	-0.035843
1.541085	8.223361											1.565785	-0.035843
1.54158	8.203362											1.566279	-0.035844
1.542074	8.188014											1.566774	-0.035844
1.542569	8.169495											1.567269	-0.035845
1.543064	8.152091											1.567763	-0.035845
1.543558	8.132342											1.568258	-0.035846
1.544053	8.116417											1.568753	-0.035846
1.544548	8.101184											1.569248	-0.035847
1.545043	8.087255											1.569742	-0.035847
1.545537	8.074394											1.570237	-0.035848
1.546032	8.059525											1.570732	-0.035848
1.546527	8.047989											1.571226	-0.035849
1.547022	8.028893											1.571721	-0.035849
1.547516	8.01361											1.572216	-0.03585
1.548011	8.002395											1.572711	-0.03585
1.548506	7.99043											1.573205	-0.035851
1.549	7.975539											1.5737	-0.035851
1.549495	7.954426											1.574195	-0.035852
1.54999	7.940994											1.57469	-0.035852
1.550485	7.920235											1.575184	-0.035852
1.550979	7.903667											1.575679	-0.035853
1.551474	7.882958											1.576174	-0.035853
1.551969	7.866027											1.576668	-0.035854
1.552463	7.854997											1.577163	-0.035854
1.552958	7.838005											1.577658	-0.035855
1.553453	7.820041											1.578153	-0.035855
1.553948	7.803419											1.578647	-0.035856
1.554442	7.788021											1.579142	-0.035856
1.554937	7.773574											1.579637	-0.035857
1.555432	7.764177											1.580131	-0.035857
1.555926	7.748941											1.580626	-0.035858
1.556421	7.735902											1.581121	-0.035858
1.556916	7.723557											1.581616	-0.035859
1.557411	7.705012											1.58211	-0.035859
1.557905	7.689584											1.582605	-0.03586
1.5584	7.677843											1.5831	-0.03586
1.558895	7.66143											1.583594	-0.035861
1.559389	7.644729											1.584089	-0.035861
1.559884	7.625911											1.584584	-0.035862
1.560379	7.607425											1.585079	-0.035862
1.560874	7.593263											1.585573	-0.035863
1.561368	7.578438											1.586068	-0.035863
1.561863	7.562696											1.586563	-0.035864
1.562358	7.54908											1.587057	-0.035864
1.562853	7.535568											1.587552	-0.035865
1.563347	7.517564											1.588047	-0.035865
1.563842	7.501699											1.588542	-0.035866
1.564337	7.487755											1.589036	-0.035866
1.564831	7.474224											1.589531	-0.035867
1.565326	7.459856											1.590026	-0.035867
1.565821	7.446337											1.590521	-0.035868
1.566316	7.432588											1.591015	-0.035868
1.56681	7.423837											1.59151	-0.035869
1.567305	7.413163											1.592005	-0.035869
1.5678	7.399748											1.592499	-0.03587
1.568294	7.3884											1.592994	-0.03587
1.568789	7.379953											1.593489	-0.035871
1.569284	7.36945											1.593984	-0.035871
1.569779	7.356395											1.594478	-0.035872
1.570273	7.344395											1.594973	-0.035872
1.570768	7.329031											1.595468	-0.035873
1.571263	7.314269											1.595962	-0.035873
1.571757	7.301518											1.596457	-0.035874
1.572252	7.27814											1.596952	-0.035874
1.572747	7.26303											1.597447	-0.035874
1.573242	7.252124											1.597941	-0.035875
1.573736	7.237637											1.598436	-0.035875
1.574231	7.222004											1.598931	-0.035876
1.574726	7.208426											1.599425	-0.035876
1.57522	7.192935											1.59992	-0.035877
1.575715	7.182563											1.600415	-0.035877
1.57621	7.171298											1.60091	-0.035878
1.576705	7.157461											1.601404	-0.035878
1.577199	7.148175											1.601899	-0.035879
1.577694	7.13932											1.602394	-0.035879
1.578189	7.12715											1.602888	-0.03588
1.578683	7.110985											1.603383	-0.035881
1.579178	7.1014											1.603878	-0.035882
1.579673	7.091541											1.604373	-0.035883
1.580168	7.085213											1.604867	-0.035884
1.580662	7.075006											1.605362	-0.035885
1.581157	7.061093											1.605857	-0.035886
1.581652	7.049456											1.606351	-0.035887
1.582147	7.036154											1.606846	-0.035888
1.582641	7.019542											1.607341	-0.035889
1.583136	7.008885											1.607836	-0.03589
1.583631	7.000558											1.60833	-0.03589
1.584125	6.98512											1.608825	-0.035891
1.58462	6.972516											1.60932	-0.035891
1.585115	6.955563											1.609815	-0.035892
1.58561	6.941275											1.610309	-0.035892
1.586104	6.925576											1.610804	-0.035893
1.586599	6.911388											1.611299	-0.035893
1.587094	6.905294											1.611793	-0.035894
1.587588	6.894968											1.612288	-0.035894
1.588083	6.882909											1.612783	-0.035895
1.588578	6.867153											1.613278	-0.035895
1.589073	6.859021											1.613772	-0.035896
1.589567	6.843341											1.614267	-0.035896
1.590062	6.835457											1.614762	-0.035897
1.590557	6.828544											1.615256	-0.035897
1.591051	6.820177											1.615751	-0.035898
1.591546	6.808494											1.616246	-0.035898
1.592041	6.792722											1.616741	-0.035899
1.592536	6.781893											1.617235	-0.035899
1.59303	6.767502											1.61773	-0.0359
1.593525	6.759902											1.618225	-0.0359
1.59402	6.746711											1.618719	-0.035901
1.594514	6.740595											1.619214	-0.035901
1.595009	6.728855											1.619709	-0.035902
1.595504	6.712489											1.620204	-0.035902
1.595999	6.700844											1.620698	-0.035903
1.596493	6.6904											1.621193	-0.035903
1.596988	6.681099											1.621688	-0.035904
1.597483	6.671601											1.622182	-0.035904
1.597978	6.661556											1.622677	-0.035905
1.598472	6.649434											1.623172	-0.035905
1.598967	6.635421											1.623667	-0.035906
1.599462	6.620856											1.624161	-0.035906
1.599956	6.60982											1.624656	-0.035907
1.600451	6.598889											1.625151	-0.035907
1.600946	6.589783											1.625646	-0.035908
1.601441	6.57944											1.62614	-0.035908
1.601935	6.567876											1.626635	-0.035909
1.60243	6.554534											1.62713	-0.035909
1.602925	6.54208											1.627624	-0.03591
1.603419	6.530623											1.628119	-0.03591
1.603914	6.523208											1.628614	-0.035911
1.604409	6.517671											1.629109	-0.035911
1.604904	6.506313											1.629603	-0.035912
1.605398	6.497147											1.630098	-0.035912
1.605893	6.483225											1.630593	-0.035913
1.606388	6.47356											1.631087	-0.035913
1.606882	6.46299											1.631582	-0.035914
1.607377	6.454511											1.632077	-0.035914
1.607872	6.446996											1.632572	-0.035914
1.608367	6.435585											1.633066	-0.035915
1.608861	6.425933											1.633561	-0.035915
1.609356	6.413393											1.634056	-0.035916
1.609851	6.402595											1.63455	-0.035916
1.610345	6.391087											1.635045	-0.035917
1.61084	6.383531											1.63554	-0.035917
1.611335	6.372822											1.636035	-0.035918
1.61183	6.364761											1.636529	-0.035918
1.612324	6.356469											1.637024	-0.035919
1.612819	6.343677											1.637519	-0.035919
1.613314	6.33408											1.638013	-0.03592
1.613809	6.324237											1.638508	-0.03592
1.614303	6.312058											1.639003	-0.035921
1.614798	6.302397											1.639498	-0.035921
1.615293	6.291352											1.639992	-0.035922
1.615787	6.280205											1.640487	-0.035922
1.616282	6.268686											1.640982	-0.035923
1.616777	6.257267											1.641477	-0.035923
1.617272	6.244858											1.641971	-0.035924
1.617766	6.234565											1.642466	-0.035924
1.618261	6.224795											1.642961	-0.035925
1.618756	6.215244											1.643455	-0.035925
1.61925	6.205646											1.64395	-0.035926
1.619745	6.192676											1.644445	-0.035926
1.62024	6.180633											1.64494	-0.035927
1.620735	6.170117											1.645434	-0.035927
1.621229	6.160901											1.645929	-0.035928
1.621724	6.153421											1.646424	-0.035928
1.622219	6.142083											1.646918	-0.035929
1.622713	6.130689											1.647413	-0.035929
1.623208	6.120129											1.647908	-0.03593
1.623703	6.106759											1.648403	-0.03593
1.624198	6.09593											1.648897	-0.035931
1.624692	6.08953											1.649392	-0.035931
1.625187	6.083315											1.649887	-0.035932
1.625682	6.080427											1.650381	-0.035932
1.626176	6.07089											1.650876	-0.035933
1.626671	6.060365											1.651371	-0.035933
1.627166	6.04785											1.651866	-0.035934
1.627661	6.044027											1.65236	-0.035934
1.628155	6.038858											1.652855	-0.035935
1.62865	6.033237											1.65335	-0.035935
1.629145	6.023165											1.653844	-0.035936
1.62964	6.015332											1.654339	-0.035936
1.630134	5.999324											1.654834	-0.035937
1.630629	5.988003											1.655329	-0.035937
1.631124	5.976911											1.655823	-0.035938
1.631618	5.966738											1.656318	-0.035938
1.632113	5.954758											1.656813	-0.035939
1.632608	5.937381											1.657308	-0.035939
1.633103	5.9247											1.657802	-0.03594
1.633597	5.912907											1.658297	-0.03594
1.634092	5.900652											1.658792	-0.035941
1.634587	5.88762											1.659286	-0.035941
1.635081	5.882775											1.659781	-0.035942
1.635576	5.871811											1.660276	-0.035942
1.636071	5.861552											1.660771	-0.035943
1.636566	5.851633											1.661265	-0.035943
1.63706	5.848104											1.66176	-0.035944
1.637555	5.841746											1.662255	-0.035944
1.63805	5.829602											1.662749	-0.035945
1.638544	5.820351											1.663244	-0.035946
1.639039	5.811991											1.663739	-0.035947
1.639534	5.80079											1.664234	-0.035948
1.640029	5.786377											1.664728	-0.035949
1.640523	5.774593											1.665223	-0.03595
1.641018	5.765975											1.665718	-0.035951
1.641513	5.758935											1.666212	-0.035952
1.642007	5.74916											1.666707	-0.035953
1.642502	5.741111											1.667202	-0.035954
1.642997	5.733176											1.667697	-0.035955
1.643492	5.724223											1.668191	-0.035955
1.643986	5.716739											1.668686	-0.035956
1.644481	5.709713											1.669181	-0.035956
1.644976	5.709133											1.669675	-0.035957
1.64547	5.700603											1.67017	-0.035957
1.645965	5.690448											1.670665	-0.035958
1.64646	5.681483											1.67116	-0.035958
1.646955	5.670016											1.671654	-0.035959
1.647449	5.659582											1.672149	-0.035959
1.647944	5.646167											1.672644	-0.03596
1.648439	5.633357											1.673138	-0.03596
1.648934	5.621553											1.673633	-0.035961
1.649428	5.610847											1.674128	-0.035961
1.649923	5.594127											1.674623	-0.035962
1.650418	5.582185											1.675117	-0.035962
1.650912	5.570791											1.675612	-0.035963
1.651407	5.557922											1.676107	-0.035963
1.651902	5.544664											1.676602	-0.035964
1.652397	5.531709											1.677096	-0.035964
1.652891	5.523962											1.677591	-0.035965
1.653386	5.516271											1.678086	-0.035965
1.653881	5.503496											1.67858	-0.035966
1.654375	5.492908											1.679075	-0.035966
1.65487	5.485218											1.67957	-0.035967
1.655365	5.47684											1.680065	-0.035967
1.65586	5.469322											1.680559	-0.035968
1.656354	5.456391											1.681054	-0.035968
1.656849	5.444476											1.681549	-0.035969
1.657344	5.434033											1.682043	-0.035969
1.657838	5.425842											1.682538	-0.03597
1.658333	5.415845											1.683033	-0.03597
1.658828	5.404792											1.683528	-0.035971
1.659323	5.392021											1.684022	-0.035971
1.659817	5.375269											1.684517	-0.035972
1.660312	5.362239											1.685012	-0.035972
1.660807	5.350652											1.685506	-0.035973
1.661301	5.342754											1.686001	-0.035973
1.661796	5.335326											1.686496	-0.035974
1.662291	5.3269											1.686991	-0.035974
1.662786	5.313553											1.687485	-0.035975
1.66328	5.29935											1.68798	-0.035975
1.663775	5.28829											1.688475	-0.035976
1.66427	5.278896											1.688969	-0.035976
1.664765	5.274421											1.689464	-0.035977
1.665259	5.267905											1.689959	-0.035977
1.665754	5.257582											1.690454	-0.035978
1.666249	5.248218											1.690948	-0.035978
1.666743	5.23971											1.691443	-0.035979
1.667238	5.232668											1.691938	-0.035979
1.667733	5.228101											1.692433	-0.03598
1.668228	5.22216											1.692927	-0.03598
1.668722	5.214405											1.693422	-0.035981
1.669217	5.207873											1.693917	-0.035981
1.669712	5.19871											1.694411	-0.035982
1.670206	5.187921											1.694906	-0.035982
1.670701	5.180499											1.695401	-0.035983
1.671196	5.171804											1.695896	-0.035983
1.671691	5.159596											1.69639	-0.035984
1.672185	5.147128											1.696885	-0.035984
1.67268	5.131604											1.69738	-0.035985
1.673175	5.119171											1.697874	-0.035987
1.673669	5.112151											1.698369	-0.035988
1.674164	5.103743											1.698864	-0.035989
1.674659	5.093242											1.699359	-0.03599
1.675154	5.083927											1.699853	-0.035991
1.675648	5.073618											1.700348	-0.035992
1.676143	5.054949											1.700843	-0.035993
1.676638	5.045907											1.701337	-0.035994
1.677132	5.037604											1.701832	-0.035995
1.677627	5.025887											1.702327	-0.035995
1.678122	5.020849											1.702822	-0.035996
1.678617	5.013533											1.703316	-0.035996
1.679111	5.003454											1.703811	-0.035997
1.679606	4.997134											1.704306	-0.035997
1.680101	4.989099											1.7048	-0.035998
1.680596	4.980058											1.705295	-0.035998
1.68109	4.97761											1.70579	-0.035999
1.681585	4.97214											1.706285	-0.035999
1.68208	4.965308											1.706779	-0.036
1.682574	4.956686											1.707274	-0.036
1.683069	4.947464											1.707769	-0.036001
1.683564	4.938067											1.708264	-0.036001
1.684059	4.925496											1.708758	-0.036002
1.684553	4.914092											1.709253	-0.036002
1.685048	4.905775											1.709748	-0.036003
1.685543	4.898155											1.710242	-0.036003
1.686037	4.887635											1.710737	-0.036004
1.686532	4.875621											1.711232	-0.036004
1.687027	4.866961											1.711727	-0.036005
1.687522	4.857534											1.712221	-0.036005
1.688016	4.848506											1.712716	-0.036006
1.688511	4.836336											1.713211	-0.036006
1.689006	4.827202											1.713705	-0.036007
1.6895	4.818639											1.7142	-0.036007
1.689995	4.807117											1.714695	-0.036008
1.69049	4.794585											1.71519	-0.036008
1.690985	4.787099											1.715684	-0.036009
1.691479	4.781856											1.716179	-0.036009
1.691974	4.766291											1.716674	-0.03601
1.692469	4.753951											1.717168	-0.03601
1.692963	4.745114											1.717663	-0.036011
1.693458	4.737598											1.718158	-0.036011
1.693953	4.731279											1.718653	-0.036012
1.694448	4.723207											1.719147	-0.036012
1.694942	4.714926											1.719642	-0.036013
1.695437	4.707771											1.720137	-0.036013
1.695932	4.695712											1.720631	-0.036014
1.696427	4.683791											1.721126	-0.036014
1.696921	4.676364											1.721621	-0.036015
1.697416	4.671233											1.722116	-0.036015
1.697911	4.664354											1.72261	-0.036016
1.698405	4.654647											1.723105	-0.036016
1.6989	4.642943											1.7236	-0.036017
1.699395	4.630083											1.724095	-0.036017
1.69989	4.619245											1.724589	-0.036018
1.700384	4.609873											1.725084	-0.036018
1.700879	4.601536											1.725579	-0.036019
1.701374	4.591661											1.726073	-0.036019
1.701868	4.584963											1.726568	-0.03602
1.702363	4.575785											1.727063	-0.036021
1.702858	4.562586											1.727558	-0.036022
1.703353	4.554191											1.728052	-0.036023
1.703847	4.547773											1.728547	-0.036024
1.704342	4.540373											1.729042	-0.036025
1.704837	4.533488											1.729536	-0.036026
1.705331	4.527648											1.730031	-0.036027
1.705826	4.519604											1.730526	-0.036028
1.706321	4.508432											1.731021	-0.036029
1.706816	4.498239											1.731515	-0.03603
1.70731	4.490785											1.73201	-0.03603
1.707805	4.48321											1.732505	-0.036031
1.7083	4.473186											1.732999	-0.036031
1.708794	4.465895											1.733494	-0.036032
1.709289	4.459494											1.733989	-0.036032
1.709784	4.447954											1.734484	-0.036033
1.710279	4.434633											1.734978	-0.036033
1.710773	4.423713											1.735473	-0.036034
1.711268	4.416866											1.735968	-0.036034
1.711763	4.408662											1.736462	-0.036035
1.712258	4.397301											1.736957	-0.036035
1.712752	4.38915											1.737452	-0.036036
1.713247	4.380698											1.737947	-0.036036
1.713742	4.368795											1.738441	-0.036037
1.714236	4.35749											1.738936	-0.036037
1.714731	4.350571											1.739431	-0.036038
1.715226	4.346139											1.739926	-0.036038
1.715721	4.337839											1.74042	-0.036039
1.716215	4.328596											1.740915	-0.036039
1.71671	4.318174											1.74141	-0.03604
