Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
2.483513	-0.010184											2.508164	-0.013124
2.484008	-0.008862											2.508658	-0.013201
2.484503	-0.010991											2.509153	-0.013277
2.484997	-0.008767											2.509648	-0.013353
2.485492	-0.008816											2.510143	-0.013429
2.485987	-0.007487											2.510637	-0.013505
2.486481	-0.003215											2.511132	-0.013581
2.486976	-0.001792											2.511627	-0.013657
2.487471	0.001769											2.512121	-0.013733
2.487966	0.006942											2.512616	-0.013809
2.48846	0.010063											2.513111	-0.013885
2.488955	0.010631											2.513606	-0.013968
2.48945	0.008358											2.5141	-0.01405
2.489944	0.006272											2.514595	-0.014132
2.490439	0.005223											2.51509	-0.014214
2.490934	0.003246											2.515584	-0.014296
2.491428	-0.000464											2.516079	-0.014379
2.491923	-0.004238											2.516574	-0.014461
2.492418	-0.005374											2.517068	-0.014543
2.492913	-0.005096											2.517563	-0.014625
2.493407	-0.005475											2.518058	-0.014708
2.493902	-0.002643											2.518553	-0.014918
2.494397	0.002408											2.519047	-0.016263
2.494891	0.005045											2.519542	-0.01979
2.495386	0.007488											2.520037	-0.01773
2.495881	0.007372											2.520531	-0.015119
2.496376	0.00542											2.521026	-0.015201
2.49687	0.007346											2.521521	-0.015283
2.497365	0.006874											2.522016	-0.015365
2.49786	0.00314											2.52251	-0.015447
2.498354	0.000567											2.523005	-0.01553
2.498849	-0.006763											2.5235	-0.015611
2.499344	-0.011267											2.523994	-0.015692
2.499839	-0.012939											2.524489	-0.015774
2.500333	-0.018089											2.524984	-0.015855
2.500828	-0.017177											2.525479	-0.015936
2.501323	-0.013492											2.525973	-0.016018
2.501817	-0.016422											2.526468	-0.016099
2.502312	-0.015579											2.526963	-0.016181
2.502807	-0.011403											2.527457	-0.016262
2.503301	-0.010022											2.527952	-0.016343
2.503796	-0.006081											2.528447	-0.016423
2.504291	-0.003432											2.528941	-0.016503
2.504786	-0.003372											2.529436	-0.016583
2.50528	-0.001354											2.529931	-0.016663
2.505775	-0.001578											2.530426	-0.016742
2.50627	-0.003707											2.53092	-0.016822
2.506764	-0.002781											2.531415	-0.016902
2.507259	-0.003629											2.53191	-0.016982
2.507754	-0.007161											2.532404	-0.017062
2.508249	-0.009409											2.532899	-0.017142
2.508743	-0.011543											2.533394	-0.017223
2.509238	-0.011992											2.533889	-0.017304
2.509733	-0.009916											2.534383	-0.017386
2.510227	-0.009417											2.534878	-0.017467
2.510722	-0.011552											2.535373	-0.017548
2.511217	-0.011383											2.535867	-0.01763
2.511711	-0.010909											2.536362	-0.017711
2.512206	-0.011782											2.536857	-0.017792
2.512701	-0.010555											2.537351	-0.017874
2.513196	-0.00824											2.537846	-0.017955
2.51369	-0.005807											2.538341	-0.018043
2.514185	-0.005422											2.538836	-0.018131
2.51468	-0.006485											2.53933	-0.018219
2.515174	-0.00751											2.539825	-0.018307
2.515669	-0.006367											2.54032	-0.018396
2.516164	-0.007017											2.540814	-0.018484
2.516659	-0.009299											2.541309	-0.018572
2.517153	-0.009374											2.541804	-0.01866
2.517648	-0.012513											2.542299	-0.018748
2.518143	-0.012833											2.542793	-0.018836
2.518637	-0.014918											2.543288	-0.018916
2.519132	-0.016263											2.543783	-0.018995
2.519627	-0.01979											2.544277	-0.019074
2.520122	-0.01773											2.544772	-0.019153
2.520616	-0.013891											2.545267	-0.019233
2.521111	-0.013762											2.545762	-0.019312
2.521605	-0.013351											2.546256	-0.019391
2.5221	-0.012355											2.546751	-0.01947
2.522595	-0.010028											2.547246	-0.01955
2.52309	-0.009457											2.54774	-0.019629
2.523584	-0.0047											2.548235	-0.019711
2.524079	-0.001822											2.54873	-0.019793
2.524574	0.000281											2.549224	-0.019875
2.525069	-0.002307											2.549719	-0.019957
2.525563	-0.006725											2.550214	-0.020039
2.526058	-0.0075											2.550709	-0.020122
2.526553	-0.00526											2.551203	-0.020204
2.527047	-0.00286											2.551698	-0.020286
2.527542	0.001317											2.552193	-0.020368
2.528037	-0.001864											2.552687	-0.02045
2.528532	-0.003855											2.553182	-0.020532
2.529026	-0.002368											2.553677	-0.020614
2.529521	-0.002013											2.554172	-0.020696
2.530016	-0.000652											2.554666	-0.020778
2.53051	0.000488											2.555161	-0.02086
2.531005	0.000052											2.555656	-0.020942
2.5315	-0.000306											2.55615	-0.021024
2.531994	-0.003285											2.556645	-0.021106
2.532489	-0.006106											2.55714	-0.022347
2.532984	-0.00378											2.557634	-0.026044
2.533478	-0.003113											2.558129	-0.023896
2.533973	-0.007169											2.558624	-0.026594
2.534468	-0.006938											2.559119	-0.026465
2.534963	-0.008806											2.559613	-0.024197
2.535457	-0.011483											2.560108	-0.028622
2.535952	-0.011548											2.560603	-0.027422
2.536447	-0.00949											2.561097	-0.026626
2.536942	-0.006001											2.561592	-0.030826
2.537436	-0.006054											2.562087	-0.028849
2.537931	-0.011619											2.562582	-0.027302
2.538426	-0.014334											2.563076	-0.028899
2.53892	-0.010291											2.563571	-0.026251
2.539415	-0.011392											2.564066	-0.024106
2.53991	-0.010751											2.56456	-0.026172
2.540405	-0.008876											2.565055	-0.024302
2.540899	-0.007709											2.56555	-0.02571
2.541394	-0.008706											2.566045	-0.026879
2.541888	-0.011417											2.566539	-0.022701
2.542383	-0.014668											2.567034	-0.022786
2.542878	-0.01339											2.567528	-0.022872
2.543373	-0.011294											2.568023	-0.022946
2.543867	-0.013767											2.568518	-0.023021
2.544362	-0.012899											2.569013	-0.023095
2.544857	-0.011685											2.569507	-0.02317
2.545352	-0.010802											2.570002	-0.023244
2.545846	-0.008794											2.570497	-0.023318
2.546341	-0.009734											2.570992	-0.023393
2.546836	-0.010396											2.571486	-0.023467
2.54733	-0.008766											2.571981	-0.023542
2.547825	-0.006167											2.572476	-0.023616
2.54832	-0.003925											2.57297	-0.023693
2.548815	-0.002826											2.573465	-0.02377
2.549309	-0.002216											2.57396	-0.023847
2.549804	-0.00352											2.574455	-0.023924
2.550299	-0.004662											2.574949	-0.024001
2.550793	-0.00521											2.575444	-0.024078
2.551288	-0.00528											2.575939	-0.024155
2.551783	-0.001784											2.576433	-0.024231
2.552277	0.002118											2.576928	-0.024308
2.552772	0.004387											2.577423	-0.024385
2.553267	0.001757											2.577917	-0.024457
2.553761	-0.000307											2.578412	-0.02453
2.554256	-0.005202											2.578907	-0.024602
2.554751	-0.008532											2.579401	-0.024674
2.555246	-0.005688											2.579896	-0.024746
2.55574	-0.008462											2.580391	-0.024819
2.556235	-0.009677											2.580886	-0.024891
2.55673	-0.013978											2.58138	-0.024963
2.557225	-0.022347											2.581875	-0.025035
2.557719	-0.026044											2.58237	-0.025108
2.558214	-0.023896											2.582865	-0.02518
2.558709	-0.026594											2.583359	-0.025252
2.559203	-0.026465											2.583854	-0.025324
2.559698	-0.024197											2.584349	-0.025397
2.560193	-0.028622											2.584843	-0.025469
2.560688	-0.027422											2.585338	-0.025541
2.561182	-0.026626											2.585833	-0.025614
2.561677	-0.030826											2.586328	-0.025686
2.562171	-0.028849											2.586822	-0.025758
2.562666	-0.027302											2.587317	-0.025831
2.563161	-0.028899											2.587811	-0.0259
2.563656	-0.026251											2.588306	-0.025969
2.56415	-0.024106											2.588801	-0.026038
2.564645	-0.026172											2.589296	-0.026107
2.56514	-0.024302											2.58979	-0.026176
2.565634	-0.02571											2.590285	-0.026245
2.566129	-0.026879											2.59078	-0.026314
2.566624	-0.022071											2.591274	-0.026383
2.567119	-0.020771											2.591769	-0.026452
2.567613	-0.018588											2.592264	-0.026521
2.568108	-0.020476											2.592759	-0.026594
2.568603	-0.020872											2.593253	-0.026666
2.569098	-0.018324											2.593748	-0.026738
2.569592	-0.016262											2.594243	-0.026811
2.570087	-0.016444											2.594738	-0.026883
2.570582	-0.013347											2.595232	-0.026956
2.571076	-0.010514											2.595727	-0.027028
2.571571	-0.010978											2.596222	-0.027101
2.572066	-0.009081											2.596716	-0.027173
2.57256	-0.010969											2.597211	-0.027246
2.573055	-0.008424											2.597706	-0.027313
2.57355	-0.009082											2.5982	-0.027381
2.574044	-0.013736											2.598695	-0.027449
2.574539	-0.008204											2.59919	-0.027517
2.575034	-0.005143											2.599684	-0.027585
2.575529	-0.005129											2.600179	-0.027652
2.576023	-0.006757											2.600674	-0.02772
2.576518	-0.003457											2.601169	-0.027788
2.577013	-0.005325											2.601663	-0.027856
2.577507	-0.00546											2.602158	-0.027924
2.578002	-0.007476											2.602653	-0.027987
2.578497	-0.005135											2.603148	-0.028051
2.578992	-0.007293											2.603642	-0.028114
2.579486	-0.012854											2.604137	-0.028178
2.579981	-0.015043											2.604632	-0.028241
2.580476	-0.016357											2.605126	-0.028304
2.580971	-0.014849											2.605621	-0.028368
2.581465	-0.014733											2.606116	-0.028431
2.58196	-0.014463											2.606611	-0.028495
2.582454	-0.014606											2.607105	-0.028558
2.582949	-0.014373											2.6076	-0.028618
2.583444	-0.012876											2.608094	-0.028677
2.583939	-0.009978											2.608589	-0.028737
2.584433	-0.009059											2.609084	-0.028796
2.584928	-0.008429											2.609579	-0.028855
2.585423	-0.007409											2.610073	-0.028915
2.585917	-0.007701											2.610568	-0.028974
2.586412	-0.006867											2.611063	-0.029034
2.586907	-0.004706											2.611557	-0.029093
2.587402	-0.001771											2.612052	-0.029152
2.587896	-0.002027											2.612547	-0.029217
2.588391	-0.005004											2.613042	-0.029489
2.588886	-0.006656											2.613536	-0.032438
2.589381	-0.006653											2.614031	-0.0314
2.589875	-0.007481											2.614526	-0.030428
2.59037	-0.011581											2.615021	-0.03199
2.590865	-0.015513											2.615515	-0.029714
2.591359	-0.019111											2.61601	-0.02967
2.591854	-0.020332											2.616505	-0.029735
2.592349	-0.020189											2.616999	-0.0298
2.592843	-0.020831											2.617494	-0.02986
2.593338	-0.019844											2.617989	-0.029919
2.593833	-0.022427											2.618483	-0.029979
2.594327	-0.024688											2.618978	-0.030039
2.594822	-0.023503											2.619473	-0.030099
2.595317	-0.019688											2.619967	-0.030159
2.595812	-0.015463											2.620462	-0.030219
2.596306	-0.013729											2.620957	-0.031228
2.596801	-0.015039											2.621452	-0.03037
2.597296	-0.017153											2.621946	-0.030399
2.59779	-0.015612											2.622441	-0.031402
2.598285	-0.018645											2.622936	-0.031113
2.59878	-0.02099											2.62343	-0.034546
2.599275	-0.021431											2.623925	-0.03467
2.599769	-0.021643											2.62442	-0.032789
2.600264	-0.019268											2.624915	-0.030731
2.600759	-0.017676											2.625409	-0.030786
2.601254	-0.018717											2.625904	-0.030842
2.601748	-0.019559											2.626399	-0.030897
2.602243	-0.019467											2.626894	-0.030952
2.602737	-0.023484											2.627388	-0.031011
2.603232	-0.023734											2.627883	-0.031069
2.603727	-0.020375											2.628377	-0.031128
2.604222	-0.016											2.628872	-0.031186
2.604716	-0.014105											2.629367	-0.031245
2.605211	-0.015179											2.629862	-0.031303
2.605706	-0.018177											2.630356	-0.031362
2.6062	-0.020092											2.630851	-0.03142
2.606695	-0.019787											2.631346	-0.031479
2.60719	-0.020684											2.63184	-0.031537
2.607685	-0.018518											2.632335	-0.031591
2.608179	-0.015477											2.63283	-0.031644
2.608674	-0.012641											2.633325	-0.031698
2.609169	-0.01555											2.633819	-0.031751
2.609663	-0.018592											2.634314	-0.031805
2.610158	-0.022055											2.634809	-0.031858
2.610653	-0.023512											2.635303	-0.031912
2.611148	-0.0239											2.635798	-0.031965
2.611642	-0.026718											2.636293	-0.032019
2.612137	-0.026424											2.636788	-0.032072
2.612632	-0.028065											2.637282	-0.032127
2.613126	-0.029489											2.637777	-0.032182
2.613621	-0.032438											2.638272	-0.032237
2.614116	-0.0314											2.638766	-0.032292
2.61461	-0.030428											2.639261	-0.032422
2.615105	-0.03199											2.639756	-0.036664
2.6156	-0.029714											2.64025	-0.036763
2.616095	-0.02641											2.640745	-0.036612
2.616589	-0.024848											2.64124	-0.036747
2.617084	-0.027228											2.641735	-0.033163
2.617579	-0.027438											2.642229	-0.032671
2.618073	-0.027878											2.642724	-0.032721
2.618568	-0.024036											2.643219	-0.032771
2.619063	-0.022112											2.643713	-0.032821
2.619558	-0.024664											2.644208	-0.03287
2.620052	-0.026385											2.644703	-0.03292
2.620547	-0.02939											2.645198	-0.03297
2.621042	-0.031228											2.645692	-0.03302
2.621536	-0.03037											2.646187	-0.033069
2.622031	-0.030092											2.646682	-0.033119
2.622526	-0.031402											2.647176	-0.033169
2.62302	-0.031113											2.647671	-0.033219
2.623515	-0.034546											2.648166	-0.033269
2.62401	-0.03467											2.64866	-0.033319
2.624505	-0.032789											2.649155	-0.033369
2.624999	-0.028814											2.64965	-0.033419
2.625494	-0.028824											2.650145	-0.033469
2.625989	-0.025922											2.650639	-0.033519
2.626483	-0.024448											2.651134	-0.033569
2.626978	-0.018206											2.651629	-0.033619
2.627473	-0.013928											2.652123	-0.033668
2.627968	-0.011377											2.652618	-0.033717
2.628462	-0.012324											2.653113	-0.033766
2.628957	-0.013199											2.653608	-0.033815
2.629452	-0.017342											2.654102	-0.033864
2.629946	-0.02155											2.654597	-0.033913
2.630441	-0.020504											2.655092	-0.033963
2.630936	-0.020408											2.655586	-0.034012
2.631431	-0.020691											2.656081	-0.034061
2.631925	-0.024256											2.656576	-0.03411
2.63242	-0.025855											2.657071	-0.034161
2.632915	-0.031052											2.657565	-0.034213
2.633409	-0.029795											2.65806	-0.034264
2.633904	-0.028754											2.658555	-0.034315
2.634399	-0.025018											2.659049	-0.034366
2.634893	-0.021624											2.659544	-0.034418
2.635388	-0.020014											2.660039	-0.034469
2.635883	-0.020336											2.660533	-0.03452
2.636378	-0.022578											2.661028	-0.034572
2.636872	-0.024161											2.661523	-0.034623
2.637367	-0.026184											2.662018	-0.034667
2.637862	-0.025797											2.662512	-0.034712
2.638356	-0.021637											2.663007	-0.034756
2.638851	-0.024856											2.663502	-0.034801
2.639346	-0.032422											2.663996	-0.034845
2.639841	-0.036664											2.664491	-0.03489
2.640335	-0.036763											2.664986	-0.034934
2.64083	-0.036612											2.665481	-0.034979
2.641325	-0.036747											2.665975	-0.035023
2.641819	-0.033163											2.66647	-0.035068
2.642314	-0.029529											2.666965	-0.035112
2.642809	-0.026469											2.667459	-0.035157
2.643303	-0.028257											2.667954	-0.035201
2.643798	-0.028727											2.668449	-0.035246
2.644293	-0.022482											2.668943	-0.03529
2.644788	-0.017273											2.669438	-0.035335
2.645282	-0.01708											2.669933	-0.035379
2.645777	-0.01921											2.670428	-0.035424
2.646272	-0.020443											2.670922	-0.035468
2.646766	-0.022328											2.671417	-0.035512
2.647261	-0.024403											2.671912	-0.035553
2.647756	-0.024013											2.672406	-0.035593
2.648251	-0.023563											2.672901	-0.035633
2.648745	-0.023073											2.673396	-0.035674
2.64924	-0.024226											2.673891	-0.035714
2.649735	-0.027299											2.674385	-0.035754
2.650229	-0.024176											2.67488	-0.035795
2.650724	-0.022663											2.675375	-0.035835
2.651219	-0.020589											2.675869	-0.035875
2.651714	-0.021594											2.676364	-0.035915
2.652208	-0.023294											2.676859	-0.035958
2.652703	-0.026942											2.677353	-0.036
2.653198	-0.02536											2.677848	-0.037837
2.653692	-0.025188											2.678343	-0.038102
2.654187	-0.024977											2.678838	-0.036216
2.654682	-0.020256											2.679332	-0.037102
2.655176	-0.023319											2.679827	-0.04161
2.655671	-0.026672											2.680322	-0.04021
2.656166	-0.028096											2.680816	-0.042303
2.656661	-0.028599											2.681311	-0.042623
2.657155	-0.027405											2.681806	-0.043727
2.65765	-0.024872											2.682301	-0.038156
2.658145	-0.027906											2.682795	-0.036461
2.658639	-0.028279											2.68329	-0.036502
2.659134	-0.026479											2.683785	-0.036543
2.659629	-0.026214											2.684279	-0.036583
2.660124	-0.029267											2.684774	-0.036624
2.660618	-0.028742											2.685269	-0.036665
2.661113	-0.027315											2.685764	-0.036706
2.661608	-0.025775											2.686258	-0.036747
2.662102	-0.025107											2.686753	-0.036786
2.662597	-0.025483											2.687248	-0.036826
2.663092	-0.02674											2.687742	-0.036865
2.663586	-0.024459											2.688237	-0.036905
2.664081	-0.022098											2.688732	-0.036944
2.664576	-0.028088											2.689226	-0.036983
2.665071	-0.024345											2.689721	-0.037023
2.665565	-0.017735											2.690216	-0.037062
2.66606	-0.019096											2.690711	-0.037102
2.666555	-0.017665											2.691205	-0.037141
2.667049	-0.01908											2.6917	-0.037179
2.667544	-0.019616											2.692195	-0.037217
2.668039	-0.016655											2.692689	-0.037255
2.668534	-0.017808											2.693184	-0.037293
2.669028	-0.020746											2.693679	-0.037331
2.669523	-0.020821											2.694174	-0.037369
2.670018	-0.020611											2.694668	-0.037407
2.670512	-0.02829											2.695163	-0.037446
2.671007	-0.02719											2.695658	-0.037484
2.671502	-0.03062											2.696152	-0.037522
2.671997	-0.031135											2.696647	-0.037556
2.672491	-0.028437											2.697142	-0.037591
2.672986	-0.032865											2.697636	-0.037625
2.673481	-0.033181											2.698131	-0.03766
2.673975	-0.035311											2.698626	-0.037694
2.67447	-0.031096											2.699121	-0.037728
2.674965	-0.030437											2.699615	-0.037763
2.675459	-0.027158											2.70011	-0.037797
2.675954	-0.026625											2.700605	-0.037832
2.676449	-0.024715											2.701099	-0.037866
2.676944	-0.026948											2.701594	-0.0379
2.677438	-0.033422											2.702089	-0.037934
2.677933	-0.037837											2.702584	-0.037968
2.678428	-0.038102											2.703078	-0.038001
2.678922	-0.036216											2.703573	-0.038035
2.679417	-0.037102											2.704068	-0.038069
2.679912	-0.04161											2.704562	-0.038102
2.680407	-0.04021											2.705057	-0.038136
2.680901	-0.042303											2.705552	-0.03817
2.681396	-0.042623											2.706047	-0.038204
2.681891	-0.043727											2.706541	-0.038232
2.682385	-0.038156											2.707036	-0.038261
2.68288	-0.0284											2.707531	-0.03829
2.683375	-0.030211											2.708025	-0.038318
2.683869	-0.028105											2.70852	-0.038347
2.684364	-0.030453											2.709015	-0.038376
2.684859	-0.026074											2.709509	-0.038405
2.685354	-0.026854											2.710004	-0.038433
2.685848	-0.02527											2.710499	-0.038462
2.686343	-0.02349											2.710994	-0.038491
2.686838	-0.019992											2.711488	-0.038522
2.687332	-0.01936											2.711983	-0.038553
2.687827	-0.02215											2.712478	-0.038585
2.688322	-0.022225											2.712972	-0.038616
2.688817	-0.018601											2.713467	-0.038647
2.689311	-0.017276											2.713962	-0.038679
2.689806	-0.01319											2.714457	-0.03871
2.690301	-0.01134											2.714951	-0.038741
2.690795	-0.007995											2.715446	-0.038773
2.69129	-0.004625											2.715941	-0.038804
2.691785	-0.003609											2.716435	-0.038831
2.692279	-0.00412											2.71693	-0.038859
2.692774	-0.006648											2.717425	-0.038886
2.693269	-0.006684											2.717919	-0.038913
2.693763	-0.008499											2.718414	-0.038941
2.694258	-0.010384											2.718909	-0.038968
2.694753	-0.01392											2.719404	-0.038995
2.695248	-0.015159											2.719898	-0.039023
2.695742	-0.015118											2.720393	-0.03905
2.696237	-0.019544											2.720888	-0.039078
2.696732	-0.024094											2.721382	-0.039102
2.697227	-0.027514											2.721877	-0.039126
2.697721	-0.025587											2.722372	-0.03915
2.698216	-0.022822											2.722867	-0.039173
2.698711	-0.021452											2.723361	-0.039197
2.699205	-0.024427											2.723856	-0.039221
2.6997	-0.027612											2.724351	-0.039245
2.700195	-0.031461											2.724845	-0.039269
2.70069	-0.036215											2.72534	-0.039293
2.701184	-0.036631											2.725835	-0.039317
2.701679	-0.031567											2.72633	-0.039341
2.702174	-0.025708											2.726824	-0.039366
2.702668	-0.029325											2.727319	-0.03939
2.703163	-0.032903											2.727813	-0.039414
2.703658	-0.033319											2.728308	-0.039438
2.704152	-0.030359											2.728803	-0.039462
2.704647	-0.025732											2.729298	-0.039486
2.705142	-0.021112											2.729792	-0.039511
2.705637	-0.020515											2.730287	-0.039535
2.706131	-0.02216											2.730782	-0.039559
2.706626	-0.026599											2.731277	-0.039581
2.707121	-0.029673											2.731771	-0.039603
2.707615	-0.023215											2.732266	-0.039626
2.70811	-0.021109											2.732761	-0.039648
2.708605	-0.01949											2.733255	-0.03967
2.7091	-0.02204											2.73375	-0.039692
2.709594	-0.021769											2.734245	-0.039714
2.710089	-0.02411											2.73474	-0.039737
2.710584	-0.02301											2.735234	-0.039759
2.711078	-0.021507											2.735729	-0.039781
2.711573	-0.016869											2.736224	-0.039801
2.712068	-0.015592											2.736718	-0.039821
2.712562	-0.017024											2.737213	-0.039842
2.713057	-0.018671											2.737708	-0.039862
2.713552	-0.021624											2.738202	-0.039882
2.714046	-0.020224											2.738697	-0.039902
2.714541	-0.021316											2.739192	-0.039923
2.715036	-0.02136											2.739686	-0.039943
2.715531	-0.022114											2.740181	-0.039963
2.716025	-0.018474											2.740676	-0.039983
2.71652	-0.026784											2.741171	-0.040001
2.717015	-0.029303											2.741665	-0.04002
2.71751	-0.02965											2.74216	-0.040038
2.718004	-0.026009											2.742655	-0.040056
2.718499	-0.026615											2.74315	-0.040075
2.718994	-0.024309											2.743644	-0.040093
2.719488	-0.022421											2.744139	-0.040111
2.719983	-0.024441											2.744634	-0.040129
2.720478	-0.022661											2.745128	-0.040148
2.720973	-0.023558											2.745623	-0.040166
2.721467	-0.016675											2.746118	-0.040182
2.721962	-0.01451											2.746613	-0.04113
2.722457	-0.015726											2.747107	-0.040213
2.722951	-0.016769											2.747602	-0.041641
2.723446	-0.015616											2.748096	-0.04151
2.723941	-0.018472											2.748591	-0.04446
2.724435	-0.019673											2.749086	-0.041404
2.72493	-0.014916											2.749581	-0.040918
2.725425	-0.017343											2.750075	-0.042611
2.725919	-0.016763											2.75057	-0.040322
2.726414	-0.017368											2.751065	-0.040338
2.726909	-0.02017											2.751559	-0.040354
2.727404	-0.020244											2.752054	-0.040371
2.727898	-0.020843											2.752549	-0.040387
2.728393	-0.023462											2.753044	-0.040403
2.728888	-0.02222											2.753538	-0.040419
2.729383	-0.02079											2.754033	-0.040435
2.729877	-0.023865											2.754528	-0.040452
2.730372	-0.025492											2.755023	-0.040468
2.730867	-0.024832											2.755517	-0.040484
2.731361	-0.024717											2.756012	-0.040498
2.731856	-0.024411											2.756507	-0.040511
2.732351	-0.024171											2.757001	-0.040525
2.732845	-0.026947											2.757496	-0.040539
2.73334	-0.026334											2.757991	-0.040552
2.733835	-0.026941											2.758485	-0.040566
2.734329	-0.026524											2.75898	-0.040579
2.734824	-0.026024											2.759475	-0.040593
2.735319	-0.025307											2.759969	-0.040607
2.735814	-0.02269											2.760464	-0.04062
2.736308	-0.018179											2.760959	-0.040634
2.736803	-0.015146											2.761454	-0.040647
2.737298	-0.01395											2.761948	-0.040661
2.737792	-0.010672											2.762443	-0.040674
2.738287	-0.008156											2.762938	-0.040688
2.738782	-0.007362											2.763433	-0.040701
2.739277	-0.007612											2.763927	-0.040715
2.739771	-0.006755											2.764422	-0.040728
2.740266	-0.006813											2.764917	-0.040742
2.740761	-0.010382											2.765411	-0.040755
2.741256	-0.016175											2.765906	-0.040767
2.74175	-0.021255											2.766401	-0.040778
2.742245	-0.023886											2.766896	-0.040789
2.742739	-0.025869											2.76739	-0.0408
2.743234	-0.030052											2.767885	-0.040812
2.743729	-0.028661											2.768379	-0.040823
2.744224	-0.028229											2.768874	-0.040834
2.744718	-0.029866											2.769369	-0.040845
2.745213	-0.032457											2.769864	-0.040857
2.745708	-0.03439											2.770358	-0.040868
2.746202	-0.038981											2.770853	-0.040879
2.746697	-0.04113											2.771348	-0.04089
2.747192	-0.039189											2.771842	-0.0409
2.747687	-0.041641											2.772337	-0.040911
2.748181	-0.04151											2.772832	-0.040922
2.748676	-0.04446											2.773327	-0.040933
2.749171	-0.041404											2.773821	-0.040944
2.749665	-0.040918											2.774316	-0.040955
2.75016	-0.042611											2.774811	-0.040966
2.750655	-0.0375											2.775306	-0.040977
2.75115	-0.036024											2.7758	-0.040987
2.751644	-0.033724											2.776295	-0.040997
2.752139	-0.030827											2.77679	-0.041007
2.752634	-0.028213											2.777284	-0.041018
2.753128	-0.02536											2.777779	-0.041028
2.753623	-0.025258											2.778274	-0.041038
2.754118	-0.027459											2.778768	-0.041048
2.754612	-0.032811											2.779263	-0.041058
2.755107	-0.024064											2.779758	-0.041069
2.755602	-0.023315											2.780252	-0.041079
2.756097	-0.019691											2.780747	-0.041089
2.756591	-0.0194											2.781242	-0.041099
2.757086	-0.01841											2.781737	-0.041109
2.757581	-0.020773											2.782231	-0.041119
2.758075	-0.021541											2.782726	-0.041129
2.75857	-0.019094											2.783221	-0.041138
2.759065	-0.021303											2.783715	-0.041148
2.75956	-0.020762											2.78421	-0.041158
2.760054	-0.026951											2.784705	-0.041168
2.760549	-0.029984											2.7852	-0.041178
2.761044	-0.031818											2.785694	-0.041187
2.761539	-0.031946											2.786189	-0.041196
2.762033	-0.034141											2.786684	-0.041205
2.762528	-0.030148											2.787179	-0.041213
2.763022	-0.02612											2.787673	-0.041222
2.763517	-0.028107											2.788168	-0.041231
2.764012	-0.027461											2.788662	-0.04124
2.764507	-0.026109											2.789157	-0.041249
2.765001	-0.026158											2.789652	-0.041258
2.765496	-0.026178											2.790147	-0.041266
2.765991	-0.022907											2.790641	-0.041275
2.766485	-0.02455											2.791136	-0.041283
2.76698	-0.026263											2.791631	-0.041292
2.767475	-0.030717											2.792125	-0.0413
2.76797	-0.030756											2.79262	-0.041309
2.768464	-0.031309											2.793115	-0.041317
2.768959	-0.036462											2.79361	-0.041325
2.769454	-0.034934											2.794104	-0.041334
2.769948	-0.03415											2.794599	-0.041342
2.770443	-0.034646											2.795094	-0.041351
2.770938	-0.035036											2.795588	-0.041359
2.771433	-0.031711											2.796083	-0.041368
2.771927	-0.029208											2.796578	-0.041377
2.772422	-0.024936											2.797073	-0.041385
2.772917	-0.026756											2.797567	-0.041394
2.773411	-0.028342											2.798062	-0.041403
2.773906	-0.023373											2.798557	-0.041411
2.774401	-0.023371											2.799051	-0.04142
2.774895	-0.021388											2.799546	-0.041429
2.77539	-0.018255											2.800041	-0.041437
2.775885	-0.021499											2.800535	-0.041446
2.77638	-0.022207											2.80103	-0.041454
2.776874	-0.02											2.801525	-0.041462
2.777369	-0.023147											2.80202	-0.04147
2.777864	-0.025799											2.802514	-0.041479
2.778358	-0.025119											2.803009	-0.041487
2.778853	-0.024221											2.803504	-0.041495
2.779348	-0.020547											2.803998	-0.041503
2.779843	-0.020121											2.804493	-0.041512
2.780337	-0.022939											2.804988	-0.04152
2.780832	-0.022627											2.805483	-0.041528
2.781327	-0.0247											2.805977	-0.041536
2.781821	-0.028748											2.806472	-0.041544
2.782316	-0.02552											2.806967	-0.041552
2.782811	-0.021868											2.807462	-0.04156
2.783305	-0.017424											2.807956	-0.041568
2.7838	-0.016163											2.808451	-0.041576
2.784295	-0.019278											2.808945	-0.041584
2.78479	-0.018863											2.80944	-0.041592
2.785284	-0.016969											2.809935	-0.0416
2.785779	-0.014791											2.81043	-0.041608
2.786274	-0.013859											2.810924	-0.041616
2.786768	-0.012009											2.811419	-0.041624
2.787263	-0.012509											2.811914	-0.041632
2.787758	-0.014328											2.812408	-0.04164
2.788253	-0.017427											2.812903	-0.041648
2.788747	-0.020849											2.813398	-0.041657
2.789242	-0.02252											2.813893	-0.041665
2.789737	-0.024766											2.814387	-0.041673
2.790231	-0.025972											2.814882	-0.041681
2.790726	-0.027832											2.815377	-0.04169
2.791221	-0.028381											2.815871	-0.041699
2.791716	-0.032733											2.816366	-0.041708
2.79221	-0.037538											2.816861	-0.041716
2.792705	-0.03821											2.817356	-0.041725
2.7932	-0.035815											2.81785	-0.041734
2.793694	-0.03223											2.818345	-0.041743
2.794189	-0.029072											2.81884	-0.041752
2.794684	-0.027133											2.819334	-0.041761
2.795178	-0.030415											2.819829	-0.041769
2.795673	-0.028613											2.820324	-0.041777
2.796168	-0.028114											2.820818	-0.041785
2.796663	-0.0344											2.821313	-0.041793
2.797157	-0.030741											2.821808	-0.041801
