Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
UV		Cond		Conc B		Injection		Run Log		Fraction		UV_CUT_TEMP@100,BASEM	
ml	mAU	ml	mS/cm	ml	%	ml	Injection	ml	Logbook	ml	Fraction	ml	mAU
1.426158	19.723841	2.877062	16.679852									1.450909	-0.002126
1.426653	19.829231	2.878052	16.679453									1.451403	-0.002115
1.427148	19.931564	2.879041	16.67905									1.451898	-0.002105
1.427642	20.032944	2.88003	16.678759									1.452393	-0.002095
1.428137	20.1374	2.88102	16.678486									1.452888	-0.002084
1.428632	20.243299	2.882009	16.678228									1.453382	-0.002074
1.429126	20.345579	2.882998	16.678053									1.453877	-0.002064
1.429621	20.445608	2.883988	16.67799									1.454372	-0.002053
1.430116	20.544214	2.884977	16.677958									1.454866	-0.002043
1.43061	20.639078	2.885966	16.678017									1.455361	-0.002034
1.431105	20.733219	2.886956	16.678041									1.455856	-0.002024
1.4316	20.827755	2.887945	16.678001									1.45635	-0.002014
1.432094	20.918352	2.888934	16.678085									1.456845	-0.002005
1.432589	21.007822	2.889924	16.678301									1.45734	-0.001995
1.433084	21.092878	2.890913	16.678532									1.457834	-0.001985
1.433578	21.173027	2.891903	16.678757									1.458329	-0.001976
1.434073	21.254797	2.892892	16.679111									1.458824	-0.001966
1.434568	21.337877	2.893881	16.679552									1.459318	-0.001956
1.435063	21.417948	2.894871	16.679922									1.459813	-0.001947
1.435557	21.497019	2.89586	16.680325									1.460308	-0.001938
1.436052	21.575918	2.896849	16.680801									1.460802	-0.001929
1.436547	21.650211	2.897839	16.68124									1.461297	-0.00192
1.437041	21.723232	2.898828	16.681713									1.461792	-0.001911
1.437536	21.793055	2.899817	16.682297									1.462287	-0.001902
1.438031	21.861122	2.900807	16.682909									1.462781	-0.001893
1.438525	21.929329	2.901796	16.683542									1.463276	-0.001884
1.43902	21.991936	2.902786	16.684193									1.463771	-0.001875
1.439515	22.052498	2.903775	16.684891									1.464265	-0.001866
1.440009	22.109547	2.904764	16.685719									1.46476	-0.001858
1.440504	22.163549	2.905754	16.686569									1.465255	-0.001849
1.440999	22.219717	2.906743	16.687426									1.465749	-0.001841
1.441493	22.274601	2.907732	16.68828									1.466244	-0.001833
1.441988	22.327541	2.908722	16.689211									1.466739	-0.001824
1.442483	22.382681	2.909711	16.690115									1.467233	-0.001816
1.442977	22.436008	2.910701	16.691011									1.467728	-0.001808
1.443472	22.485823	2.91169	16.692007									1.468223	-0.001799
1.443967	22.533197	2.912679	16.69314									1.468717	-0.001791
1.444461	22.576448	2.913669	16.694252									1.469212	-0.001782
1.444956	22.621521	2.914658	16.69528									1.469707	-0.001782
1.445451	22.668663	2.915647	16.696404									1.470201	-0.001782
1.445946	22.709082	2.916637	16.697571									1.470696	-0.001782
1.44644	22.747387	2.917626	16.698835									1.471191	-0.001782
1.446935	22.783661	2.918616	16.70018									1.471686	-0.001782
1.44743	22.817389	2.919605	16.701496									1.47218	-0.001782
1.447924	22.850155	2.920594	16.702778									1.472675	-0.001782
1.448419	22.881342	2.921584	16.704151									1.47317	-0.001782
1.448914	22.909819	2.922573	16.70549									1.473664	-0.001782
1.449408	22.940088	2.923562	16.706842									1.474159	-0.001782
1.449903	22.968302	2.924552	16.708246									1.474654	-0.001775
1.450398	22.990677	2.925541	16.709713									1.475148	-0.001767
1.450892	23.017885	2.92653	16.711102									1.475643	-0.001759
1.451387	23.042849	2.92752	16.712578									1.476138	-0.001751
1.451882	23.067257	2.928509	16.714054									1.476632	-0.001743
1.452376	23.086628	2.929498	16.715651									1.477127	-0.001735
1.452871	23.103739	2.930488	16.717226									1.477622	-0.001728
1.453366	23.122757	2.931477	16.718826									1.478116	-0.00172
1.453861	23.139196	2.932467	16.720417									1.478611	-0.001712
1.454355	23.153709	2.933456	16.721994									1.479106	-0.001704
1.45485	23.167015	2.934445	16.723623									1.479601	-0.001697
1.455345	23.178953	2.935435	16.725313									1.480095	-0.001689
1.455839	23.184698	2.936424	16.727053									1.48059	-0.001682
1.456334	23.189386	2.937413	16.728802									1.481085	-0.001675
1.456829	23.199951	2.938403	16.730537									1.481579	-0.001668
1.457323	23.20821	2.939392	16.73221									1.482074	-0.00166
1.457818	23.221306	2.940382	16.733921									1.482569	-0.001653
1.458313	23.227133	2.941371	16.73572									1.483063	-0.001646
1.458807	23.231661	2.94236	16.737448									1.483558	-0.001638
1.459302	23.236683	2.94335	16.739223									1.484053	-0.001631
1.459797	23.239372	2.944339	16.741074									1.484547	-0.001624
1.460291	23.239176	2.945328	16.743025									1.485042	-0.001618
1.460786	23.23905	2.946318	16.744862									1.485537	-0.001611
1.461281	23.240061	2.947307	16.746723									1.486031	-0.001604
1.461775	23.237341	2.948297	16.748537									1.486526	-0.001597
1.46227	23.232126	2.949286	16.750347									1.487021	-0.00159
1.462765	23.222754	2.950275	16.752186									1.487515	-0.001584
1.463259	23.213778	2.951265	16.753803									1.48801	-0.001577
1.463754	23.206301	2.952254	16.75555									1.488505	-0.00157
1.464249	23.196896	2.953243	16.757566									1.488999	-0.001563
1.464744	23.188795	2.954233	16.759554									1.489494	-0.00155
1.465238	23.179871	2.955222	16.76141									1.489989	-0.001538
1.465733	23.170525	2.956211	16.763416									1.490484	-0.001525
1.466228	23.158695	2.957201	16.765413									1.490978	-0.001512
1.466722	23.14287	2.95819	16.76734									1.491473	-0.0015
1.467217	23.127567	2.95918	16.769381									1.491968	-0.001487
1.467712	23.111486	2.960169	16.771353									1.492462	-0.001474
1.468206	23.094763	2.961158	16.773218									1.492957	-0.001462
1.468701	23.079687	2.962148	16.775295									1.493452	-0.001449
1.469196	23.0634	2.963137	16.777359									1.493946	-0.001437
1.46969	23.042923	2.964126	16.779387									1.494441	-0.001431
1.470185	23.022741	2.965116	16.781391									1.494936	-0.001426
1.47068	23.004307	2.966105	16.783363									1.49543	-0.00142
1.471174	22.983923	2.967094	16.785297									1.495925	-0.001415
1.471669	22.964523	2.968084	16.787281									1.49642	-0.001409
1.472164	22.944473	2.969073	16.789249									1.496914	-0.001404
1.472659	22.925417	2.970062	16.791197									1.497409	-0.001398
1.473153	22.906282	2.971052	16.793159									1.497904	-0.001393
1.473648	22.884632	2.972041	16.795139									1.498399	-0.001387
1.474143	22.861868	2.973031	16.797083									1.498893	-0.001382
1.474637	22.837088	2.97402	16.799036									1.499388	-0.001382
1.475132	22.811615	2.975009	16.800999									1.499883	-0.001382
1.475627	22.785688	2.975999	16.802931									1.500377	-0.001382
1.476121	22.759279	2.976988	16.804958									1.500872	-0.001382
1.476616	22.7344	2.977978	16.806931									1.501367	-0.001382
1.477111	22.711477	2.978967	16.808861									1.501861	-0.001382
1.477605	22.68432	2.979956	16.810881									1.502356	-0.001382
1.4781	22.652597	2.980946	16.812868									1.502851	-0.001382
1.478595	22.619722	2.981935	16.814779									1.503345	-0.001382
1.479089	22.586933	2.982924	16.816706									1.50384	-0.001382
1.479584	22.556477	2.983914	16.818573									1.504335	-0.001371
1.480079	22.526972	2.984903	16.8204									1.504829	-0.001361
1.480573	22.494802	2.985893	16.82234									1.505324	-0.001351
1.481068	22.460062	2.986882	16.824318									1.505819	-0.001341
1.481563	22.422476	2.987871	16.826225									1.506313	-0.00133
1.482057	22.380627	2.988861	16.828163									1.506808	-0.00132
1.482552	22.34145	2.98985	16.830141									1.507303	-0.00131
1.483047	22.303894	2.990839	16.831972									1.507797	-0.0013
1.483542	22.2661	2.991829	16.833832									1.508292	-0.001289
1.484036	22.232311	2.992818	16.83572									1.508787	-0.001279
1.484531	22.197351	2.993807	16.837528									1.509282	-0.00127
1.485026	22.162325	2.994797	16.839336									1.509776	-0.001261
1.48552	22.126871	2.995786	16.841152									1.510271	-0.001252
1.486015	22.088642	2.996775	16.842928									1.510766	-0.001243
1.48651	22.050735	2.997765	16.844755									1.51126	-0.001235
1.487004	22.011673	2.998754	16.846653									1.511755	-0.001226
1.487499	21.972149	2.999743	16.848471									1.51225	-0.001217
1.487994	21.933397	3.000733	16.850235									1.512744	-0.001208
1.488488	21.896463	3.001722	16.852018									1.513239	-0.001199
1.488983	21.855133	3.002712	16.85384									1.513734	-0.00119
1.489478	21.812855	3.003701	16.855623									1.514228	-0.001182
1.489972	21.768887	3.00469	16.857264									1.514723	-0.001175
1.490467	21.722307	3.00568	16.858812									1.515218	-0.001167
1.490962	21.680367	3.006669	16.860418									1.515712	-0.001159
1.491457	21.639851	3.007658	16.862171									1.516207	-0.001151
1.491951	21.600176	3.008648	16.86393									1.516702	-0.001144
1.492446	21.559055	3.009637	16.865662									1.517197	-0.001136
1.492941	21.516054	3.010627	16.867407									1.517691	-0.001128
1.493435	21.47242	3.011616	16.869087									1.518186	-0.001121
1.49393	21.429056	3.012605	16.870779									1.518681	-0.001113
1.494425	21.386049	3.013595	16.872438									1.519175	-0.001106
1.494919	21.345795	3.014584	16.874084									1.51967	-0.001099
1.495414	21.304216	3.015574	16.875666									1.520165	-0.001093
1.495909	21.265789	3.016563	16.877298									1.520659	-0.001086
1.496403	21.225254	3.017552	16.87892									1.521154	-0.001079
1.496898	21.183983	3.018542	16.880613									1.521649	-0.001073
1.497393	21.1434	3.019531	16.882273									1.522143	-0.001066
1.497887	21.102079	3.02052	16.883877									1.522638	-0.001059
1.498382	21.057577	3.02151	16.885405									1.523133	-0.001052
1.498877	21.013336	3.022499	16.886976									1.523627	-0.001046
1.499371	20.97234	3.023488	16.888527									1.524122	-0.00104
1.499866	20.928165	3.024478	16.889986									1.524617	-0.001034
1.500361	20.886211	3.025467	16.891409									1.525111	-0.001028
1.500856	20.84164	3.026456	16.892981									1.525606	-0.001022
1.50135	20.798473	3.027446	16.894527									1.526101	-0.001016
1.501845	20.752512	3.028435	16.896025									1.526595	-0.001011
1.50234	20.70546	3.029425	16.897425									1.52709	-0.001005
1.502834	20.663847	3.030414	16.898952									1.527585	-0.000999
1.503329	20.623627	3.031403	16.900379									1.52808	-0.000993
1.503824	20.581326	3.032393	16.901789									1.528574	-0.000987
1.504318	20.536367	3.033382	16.903122									1.529069	-0.000987
1.504813	20.49119	3.034371	16.904577									1.529564	-0.000987
1.505308	20.449106	3.035361	16.905985									1.530058	-0.000987
1.505802	20.406893	3.03635	16.907372									1.530553	-0.000987
1.506297	20.36491	3.037339	16.908709									1.531048	-0.000987
1.506792	20.32185	3.038329	16.910107									1.531542	-0.000987
1.507286	20.27734	3.039318	16.911444									1.532037	-0.000987
1.507781	20.23238	3.040308	16.912769									1.532532	-0.000987
1.508276	20.18396	3.041297	16.91399									1.533026	-0.000987
1.50877	20.139297	3.042286	16.915325									1.533521	-0.000987
1.509265	20.095785	3.043276	16.916649									1.534016	-0.000977
1.50976	20.05888	3.044265	16.917873									1.53451	-0.000967
1.510255	20.018707	3.045254	16.919134									1.535005	-0.000957
1.510749	19.974806	3.046244	16.920456									1.5355	-0.000947
1.511244	19.926674											1.535995	-0.000936
1.511739	19.882029											1.536489	-0.000926
1.512233	19.840237											1.536984	-0.000916
1.512728	19.797548											1.537479	-0.000906
1.513223	19.757641											1.537973	-0.000896
1.513717	19.716785											1.538468	-0.000886
1.514212	19.675047											1.538963	-0.000878
1.514707	19.634426											1.539457	-0.00087
1.515201	19.591986											1.539952	-0.000863
1.515696	19.549185											1.540447	-0.000855
1.516191	19.510214											1.540941	-0.000848
1.516685	19.468685											1.541436	-0.00084
1.51718	19.425177											1.541931	-0.000833
1.517675	19.384613											1.542425	-0.000825
1.518169	19.342098											1.54292	-0.000818
1.518664	19.300955											1.543415	-0.00081
1.519159	19.261135											1.543909	-0.000799
1.519654	19.218407											1.544404	-0.000787
1.520148	19.175888											1.544899	-0.000776
1.520643	19.134825											1.545393	-0.000765
1.521138	19.091587											1.545888	-0.000754
1.521632	19.047482											1.546383	-0.000743
1.522127	19.005783											1.546878	-0.000731
1.522622	18.962896											1.547372	-0.00072
1.523116	18.921459											1.547867	-0.000709
1.523611	18.880707											1.548362	-0.000698
1.524106	18.837282											1.548856	-0.000692
1.5246	18.793118											1.549351	-0.000686
1.525095	18.748652											1.549846	-0.000681
1.52559	18.708031											1.55034	-0.000675
1.526084	18.667435											1.550835	-0.00067
1.526579	18.627628											1.55133	-0.000664
1.527074	18.58898											1.551824	-0.000659
1.527568	18.550413											1.552319	-0.000653
1.528063	18.508774											1.552814	-0.000647
1.528558	18.465715											1.553308	-0.000642
1.529052	18.425833											1.553803	-0.000636
1.529547	18.386927											1.554298	-0.000631
1.530042	18.351759											1.554793	-0.000625
1.530537	18.314909											1.555287	-0.00062
1.531031	18.277691											1.555782	-0.000614
1.531526	18.238113											1.556277	-0.000609
1.532021	18.198616											1.556771	-0.000603
1.532515	18.158936											1.557266	-0.000598
1.53301	18.118969											1.557761	-0.000592
1.533505	18.079649											1.558255	-0.000586
1.533999	18.039656											1.55875	-0.000579
1.534494	18.000082											1.559245	-0.000571
1.534989	17.958729											1.559739	-0.000563
1.535483	17.91814											1.560234	-0.000556
1.535978	17.879759											1.560729	-0.000548
1.536473	17.84174											1.561223	-0.00054
1.536968	17.799761											1.561718	-0.000532
1.537462	17.759764											1.562213	-0.000525
1.537957	17.723572											1.562707	-0.000517
1.538452	17.685797											1.563202	-0.000509
1.538946	17.650978											1.563697	-0.000501
1.539441	17.622017											1.564191	-0.000494
1.539936	17.589643											1.564686	-0.000486
1.54043	17.555519											1.565181	-0.000478
1.540925	17.515837											1.565675	-0.000471
1.54142	17.478874											1.56617	-0.000463
1.541914	17.445454											1.566665	-0.000456
1.542409	17.413759											1.56716	-0.000448
1.542904	17.381355											1.567654	-0.00044
1.543398	17.352072											1.568149	-0.000433
1.543893	17.315983											1.568644	-0.000433
1.544388	17.27351											1.569138	-0.000433
1.544882	17.235699											1.569633	-0.000433
1.545377	17.198118											1.570128	-0.000433
1.545872	17.163425											1.570622	-0.000433
1.546366	17.131294											1.571117	-0.000433
1.546861	17.094868											1.571612	-0.000433
1.547356	17.057072											1.572106	-0.000433
1.54785	17.018211											1.572601	-0.000433
1.548345	16.977388											1.573096	-0.000433
1.54884	16.945377											1.573591	-0.000425
1.549335	16.910683											1.574085	-0.000417
1.549829	16.878735											1.57458	-0.00041
1.550324	16.844931											1.575075	-0.000402
1.550819	16.809849											1.575569	-0.000395
1.551313	16.771093											1.576064	-0.000387
1.551808	16.738827											1.576559	-0.00038
1.552303	16.707254											1.577053	-0.000372
1.552797	16.675585											1.577548	-0.000365
1.553292	16.644674											1.578043	-0.000357
1.553787	16.611155											1.578537	-0.00035
1.554281	16.58408											1.579032	-0.000342
1.554776	16.553354											1.579527	-0.000335
1.555271	16.519268											1.580021	-0.000327
1.555766	16.488184											1.580516	-0.00032
1.55626	16.456942											1.581011	-0.000312
1.556755	16.42555											1.581505	-0.000305
1.55725	16.390221											1.582	-0.000297
1.557744	16.356318											1.582495	-0.00029
1.558239	16.326563											1.582989	-0.000282
1.558734	16.294468											1.583484	-0.000275
1.559228	16.26046											1.583979	-0.000267
1.559723	16.228739											1.584473	-0.00026
1.560218	16.194788											1.584968	-0.000253
1.560712	16.16947											1.585463	-0.000245
1.561207	16.138494											1.585958	-0.000238
1.561702	16.108801											1.586452	-0.000231
1.562196	16.080582											1.586947	-0.000223
1.562691	16.053696											1.587442	-0.000216
1.563186	16.027887											1.587936	-0.000208
1.56368	15.999484											1.588431	-0.000201
1.564175	15.970151											1.588926	-0.000194
1.56467	15.939682											1.58942	-0.000187
1.565164	15.907987											1.589915	-0.000179
1.565659	15.876459											1.59041	-0.000172
1.566154	15.845328											1.590904	-0.000165
1.566648	15.815746											1.591399	-0.000157
1.567143	15.783837											1.591894	-0.00015
1.567638	15.754342											1.592389	-0.000143
1.568133	15.720461											1.592883	-0.000135
1.568627	15.686149											1.593378	-0.000128
1.569122	15.655754											1.593873	-0.000121
1.569617	15.627181											1.594367	-0.000114
1.570111	15.59965											1.594862	-0.000107
1.570606	15.571501											1.595357	-0.000099
1.571101	15.541024											1.595851	-0.000092
1.571595	15.508995											1.596346	-0.000085
1.57209	15.478984											1.596841	-0.000078
1.572585	15.448771											1.597335	-0.000071
1.573079	15.422827											1.59783	-0.000063
1.573574	15.396983											1.598325	-0.000063
1.574069	15.37057											1.598819	-0.000063
1.574564	15.340236											1.599314	-0.000063
1.575058	15.308136											1.599809	-0.000063
1.575553	15.277834											1.600303	-0.000063
1.576048	15.246864											1.600798	-0.000063
1.576542	15.222333											1.601293	-0.000063
1.577037	15.198317											1.601787	-0.000063
1.577532	15.171616											1.602282	-0.000063
1.578026	15.142296											1.602777	-0.000063
1.578521	15.109285											1.603271	-0.000056
1.579016	15.077245											1.603766	-0.000049
1.57951	15.047855											1.604261	-0.000042
1.580005	15.022706											1.604756	-0.000035
1.5805	14.995891											1.60525	-0.000028
1.580994	14.967432											1.605745	-0.000021
1.581489	14.934305											1.60624	-0.000013
1.581984	14.903151											1.606734	-0.000006
1.582478	14.868747											1.607229	0.000001
1.582973	14.839102											1.607724	0.000008
1.583468	14.816024											1.608218	0.000015
1.583962	14.791518											1.608713	0.000022
1.584457	14.760965											1.609208	0.000029
1.584952	14.730398											1.609702	0.000036
1.585446	14.699461											1.610197	0.000043
1.585941	14.675265											1.610692	0.00005
1.586436	14.649705											1.611187	0.000057
1.586931	14.620134											1.611681	0.000064
1.587425	14.595345											1.612176	0.000071
1.58792	14.566091											1.612671	0.000078
1.588415	14.538637											1.613165	0.000085
1.588909	14.507359											1.61366	0.000092
1.589404	14.480429											1.614155	0.000099
1.589899	14.454236											1.614649	0.000106
1.590393	14.425417											1.615144	0.000113
1.590888	14.396049											1.615639	0.00012
1.591383	14.370351											1.616133	0.000127
1.591877	14.343473											1.616628	0.000134
1.592372	14.318715											1.617123	0.000141
1.592867	14.294704											1.617617	0.000148
1.593361	14.266105											1.618112	0.000155
1.593856	14.235203											1.618607	0.000162
1.594351	14.208262											1.619101	0.000169
1.594846	14.179204											1.619596	0.000176
1.59534	14.148819											1.620091	0.000182
1.595835	14.124221											1.620585	0.000189
1.59633	14.097734											1.62108	0.000196
1.596824	14.073613											1.621575	0.000203
1.597319	14.048329											1.62207	0.00021
1.597814	14.024986											1.622564	0.000217
1.598308	13.995014											1.623059	0.000224
1.598803	13.976505											1.623554	0.00023
1.599298	13.952972											1.624048	0.000237
1.599792	13.927393											1.624543	0.000244
1.600287	13.911641											1.625038	0.000251
1.600782	13.881198											1.625532	0.000258
1.601276	13.857445											1.626027	0.000265
1.601771	13.826742											1.626522	0.000271
1.602266	13.795071											1.627016	0.000278
1.60276	13.762978											1.627511	0.000285
1.603255	13.746342											1.628006	0.000292
1.60375	13.720051											1.6285	0.000298
1.604244	13.690268											1.628995	0.000305
1.604739	13.665945											1.62949	0.000312
1.605234	13.636943											1.629984	0.000319
1.605729	13.612597											1.630479	0.000325
1.606223	13.581601											1.630974	0.000332
1.606718	13.555139											1.631469	0.000339
1.607213	13.529923											1.631963	0.000345
1.607707	13.505142											1.632458	0.000352
1.608202	13.471064											1.632953	0.000359
1.608697	13.440711											1.633447	0.000365
1.609191	13.414618											1.633942	0.000372
1.609686	13.383741											1.634437	0.000379
1.610181	13.355611											1.634931	0.000385
1.610675	13.328079											1.635426	0.000392
1.61117	13.302119											1.635921	0.000399
1.611665	13.280909											1.636415	0.000405
1.612159	13.261421											1.63691	0.000412
1.612654	13.235034											1.637405	0.000419
1.613149	13.211009											1.637899	0.000419
1.613644	13.189542											1.638394	0.000419
1.614138	13.164538											1.638889	0.000419
1.614633	13.140108											1.639383	0.000419
1.615128	13.113846											1.639878	0.000419
1.615622	13.092319											1.640373	0.000419
1.616117	13.069887											1.640868	0.000419
1.616612	13.046525											1.641362	0.000419
1.617106	13.02365											1.641857	0.000419
1.617601	13.001699											1.642352	0.000419
1.618096	12.978684											1.642846	0.000425
1.61859	12.952376											1.643341	0.000432
1.619085	12.926726											1.643836	0.000438
1.61958	12.906009											1.64433	0.000445
1.620074	12.885511											1.644825	0.000451
1.620569	12.859782											1.64532	0.000458
1.621064	12.831951											1.645814	0.000465
1.621558	12.808973											1.646309	0.000471
1.622053	12.781147											1.646804	0.000478
1.622548	12.751764											1.647298	0.000484
1.623042	12.725084											1.647793	0.000491
1.623537	12.699677											1.648288	0.000497
1.624032	12.677155											1.648782	0.000504
1.624527	12.651902											1.649277	0.00051
1.625021	12.624471											1.649772	0.000517
1.625516	12.59986											1.650267	0.000523
1.626011	12.578775											1.650761	0.00053
1.626505	12.555735											1.651256	0.000536
1.627	12.53325											1.651751	0.000543
1.627495	12.509837											1.652245	0.000549
1.627989	12.485856											1.65274	0.000556
1.628484	12.465693											1.653235	0.000562
1.628979	12.439514											1.653729	0.000568
1.629473	12.412466											1.654224	0.000575
1.629968	12.38875											1.654719	0.000581
1.630463	12.365654											1.655213	0.000588
1.630957	12.342681											1.655708	0.000594
1.631452	12.31706											1.656203	0.0006
1.631947	12.286655											1.656697	0.000607
1.632442	12.26074											1.657192	0.000613
1.632936	12.236999											1.657687	0.00062
1.633431	12.210702											1.658182	0.000626
1.633926	12.182094											1.658676	0.000632
1.63442	12.159845											1.659171	0.000639
1.634915	12.143061											1.659666	0.000645
1.63541	12.121273											1.66016	0.000651
1.635904	12.093105											1.660655	0.000658
1.636399	12.065134											1.66115	0.000664
1.636894	12.048585											1.661644	0.00067
1.637388	12.024002											1.662139	0.000677
1.637883	11.998197											1.662634	0.000683
1.638378	11.972465											1.663128	0.000689
1.638872	11.949916											1.663623	0.000695
1.639367	11.92782											1.664118	0.000702
1.639862	11.893532											1.664612	0.000708
1.640356	11.86373											1.665107	0.000714
1.640851	11.839999											1.665602	0.000721
1.641346	11.812866											1.666096	0.000727
1.64184	11.786329											1.666591	0.000733
1.642335	11.764692											1.667086	0.000739
1.64283	11.740821											1.66758	0.000745
1.643325	11.718405											1.668075	0.000752
1.643819	11.696791											1.66857	0.000758
1.644314	11.667707											1.669065	0.000764
1.644809	11.643622											1.669559	0.00077
1.645303	11.627838											1.670054	0.000776
1.645798	11.60596											1.670549	0.000783
1.646293	11.593595											1.671043	0.000789
1.646787	11.571806											1.671538	0.000795
1.647282	11.548333											1.672033	0.000801
1.647777	11.52632											1.672527	0.000807
1.648271	11.499945											1.673022	0.000813
1.648766	11.479972											1.673517	0.00082
1.649261	11.457288											1.674011	0.000826
1.649755	11.440864											1.674506	0.000832
1.65025	11.415549											1.675001	0.000838
1.650745	11.392364											1.675495	0.000844
1.65124	11.367222											1.67599	0.00085
1.651734	11.34689											1.676485	0.000856
1.652229	11.326768											1.67698	0.000862
1.652724	11.304917											1.677474	0.000868
1.653218	11.289328											1.677969	0.000875
1.653713	11.265999											1.678464	0.000881
1.654208	11.246327											1.678958	0.000887
1.654702	11.219488											1.679453	0.000893
1.655197	11.194984											1.679948	0.000899
1.655692	11.171521											1.680442	0.000905
1.656186	11.14933											1.680937	0.000911
1.656681	11.126806											1.681432	0.000917
1.657176	11.103706											1.681926	0.000923
1.65767	11.081747											1.682421	0.000929
1.658165	11.055535											1.682916	0.000935
1.65866	11.03575											1.68341	0.000941
1.659154	11.016647											1.683905	0.000947
1.659649	10.996662											1.6844	0.000953
1.660144	10.975209											1.684894	0.000959
1.660638	10.955947											1.685389	0.000965
1.661133	10.933036											1.685884	0.000971
1.661628	10.909585											1.686378	0.000977
1.662123	10.885535											1.686873	0.000983
1.662617	10.866488											1.687368	0.000983
1.663112	10.846485											1.687863	0.000983
1.663607	10.81891											1.688357	0.000983
1.664101	10.794146											1.688852	0.000983
1.664596	10.774845											1.689347	0.000983
1.665091	10.755534											1.689841	0.000983
1.665585	10.732797											1.690336	0.000983
1.66608	10.708966											1.690831	0.000983
1.666575	10.685655											1.691325	0.000983
1.667069	10.665476											1.69182	0.000983
1.667564	10.642093											1.692315	0.000989
1.668059	10.61993											1.692809	0.000994
1.668553	10.604614											1.693304	0.001
1.669048	10.58645											1.693799	0.001006
1.669543	10.564468											1.694293	0.001012
1.670038	10.542034											1.694788	0.001018
1.670532	10.521697											1.695283	0.001024
1.671027	10.504459											1.695778	0.00103
1.671522	10.484652											1.696272	0.001036
1.672016	10.465354											1.696767	0.001042
1.672511	10.447517											1.697262	0.001048
1.673006	10.431123											1.697756	0.001053
1.6735	10.411795											1.698251	0.001059
1.673995	10.387253											1.698746	0.001065
1.67449	10.367489											1.69924	0.001071
1.674984	10.347629											1.699735	0.001077
1.675479	10.328014											1.70023	0.001083
1.675974	10.305683											1.700724	0.001088
1.676468	10.285068											1.701219	0.001094
1.676963	10.2617											1.701714	0.0011
1.677458	10.237401											1.702208	0.001106
1.677952	10.218081											1.702703	0.001112
1.678447	10.197349											1.703198	0.001117
1.678942	10.177539											1.703692	0.001123
1.679437	10.159287											1.704187	0.001129
1.679931	10.142832											1.704682	0.001135
1.680426	10.125324											1.705176	0.001141
1.680921	10.106462											1.705671	0.001146
1.681415	10.086726											1.706166	0.001152
1.68191	10.071259											1.706661	0.001158
1.682405	10.055291											1.707155	0.001164
1.682899	10.031363											1.70765	0.001169
1.683394	10.006228											1.708145	0.001175
1.683889	9.984945											1.708639	0.001181
1.684383	9.959543											1.709134	0.001186
1.684878	9.933771											1.709629	0.001192
1.685373	9.918324											1.710123	0.001198
1.685867	9.895335											1.710618	0.001203
1.686362	9.87504											1.711113	0.001209
1.686857	9.847307											1.711607	0.001215
1.687351	9.825921											1.712102	0.001221
1.687846	9.80607											1.712597	0.001226
1.688341	9.788264											1.713091	0.001232
1.688836	9.770661											1.713586	0.001237
1.68933	9.752439											1.714081	0.001243
1.689825	9.735482											1.714576	0.001249
1.69032	9.707606											1.71507	0.001254
1.690814	9.688112											1.715565	0.00126
1.691309	9.674381											1.71606	0.001266
1.691804	9.661714											1.716554	0.001271
1.692298	9.639283											1.717049	0.001277
1.692793	9.614946											1.717544	0.001282
1.693288	9.592965											1.718038	0.001288
1.693782	9.571219											1.718533	0.001294
1.694277	9.546732											1.719028	0.001299
1.694772	9.529084											1.719522	0.001305
1.695266	9.510402											1.720017	0.00131
1.695761	9.489313											1.720512	0.001316
1.696256	9.46491											1.721006	0.001321
1.69675	9.444372											1.721501	0.001327
1.697245	9.423618											1.721996	0.001332
1.69774	9.403401											1.72249	0.001338
1.698235	9.384466											1.722985	0.001343
1.698729	9.3655											1.72348	0.001349
1.699224	9.354401											1.723974	0.001354
1.699719	9.334976											1.724469	0.00136
1.700213	9.31604											1.724964	0.001366
1.700708	9.296524											1.725459	0.001371
1.701203	9.276471											1.725953	0.001377
1.701697	9.253283											1.726448	0.001382
1.702192	9.237019											1.726943	0.001387
1.702687	9.221485											1.727437	0.001393
1.703181	9.205763											1.727932	0.001398
1.703676	9.188044											1.728427	0.001404
1.704171	9.166082											1.728921	0.001409
1.704665	9.143022											1.729416	0.001415
1.70516	9.122551											1.729911	0.00142
1.705655	9.106541											1.730405	0.001426
1.706149	9.089555											1.7309	0.001431
1.706644	9.073587											1.731395	0.001436
1.707139	9.054004											1.731889	0.001442
1.707633	9.031002											1.732384	0.001447
1.708128	9.007249											1.732879	0.001453
1.708623	8.985799											1.733374	0.001458
1.709118	8.96265											1.733868	0.001463
1.709612	8.942238											1.734363	0.001469
1.710107	8.923701											1.734858	0.001474
1.710602	8.901327											1.735352	0.001479
1.711096	8.881752											1.735847	0.001485
1.711591	8.860871											1.736342	0.00149
1.712086	8.840594											1.736836	0.001496
1.71258	8.823178											1.737331	0.001501
1.713075	8.806052											1.737826	0.001506
1.71357	8.790526											1.73832	0.001511
1.714064	8.775038											1.738815	0.001517
1.714559	8.759242											1.73931	0.001522
1.715054	8.741345											1.739804	0.001527
1.715549	8.723179											1.740299	0.001533
1.716043	8.705348											1.740794	0.001538
1.716538	8.686773											1.741288	0.001543
1.717033	8.667537											1.741783	0.001549
1.717527	8.650763											1.742278	0.001554
1.718022	8.633459											1.742772	0.001559
