Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
1.76272	0.280947											1.787378	0.22557
1.763214	0.282262											1.787873	0.225516
1.763709	0.282973											1.788368	0.225462
1.764204	0.283537											1.788862	0.225409
1.764698	0.283455											1.789357	0.225355
1.765193	0.283054											1.789852	0.225302
1.765688	0.282141											1.790347	0.225248
1.766183	0.289419											1.790841	0.225195
1.766677	0.293831											1.791336	0.225133
1.767172	0.29312											1.791831	0.225072
1.767667	0.295452											1.792325	0.22501
1.768161	0.298101											1.79282	0.224949
1.768656	0.299121											1.793315	0.224888
1.769151	0.297377											1.79381	0.224826
1.769645	0.297983											1.794304	0.224765
1.77014	0.298068											1.794799	0.224703
1.770635	0.300315											1.795294	0.224642
1.77113	0.299179											1.795788	0.22458
1.771624	0.295459											1.796283	0.22452
1.772119	0.295719											1.796778	0.224459
1.772614	0.293375											1.797273	0.224398
1.773108	0.29135											1.797767	0.224338
1.773603	0.290154											1.798262	0.224277
1.774098	0.29234											1.798757	0.224217
1.774593	0.290158											1.799251	0.224156
1.775087	0.290588											1.799746	0.224095
1.775582	0.288565											1.800241	0.224035
1.776077	0.286389											1.800735	0.223974
1.776571	0.287762											1.80123	0.223904
1.777066	0.287822											1.801725	0.223834
1.777561	0.288342											1.80222	0.223765
1.778056	0.287607											1.802714	0.223695
1.77855	0.285962											1.803209	0.223625
1.779045	0.28505											1.803704	0.223555
1.77954	0.287504											1.804198	0.223485
1.780034	0.284393											1.804693	0.223415
1.780529	0.282024											1.805188	0.223346
1.781024	0.278581											1.805683	0.223276
1.781518	0.275096											1.806177	0.223203
1.782013	0.273552											1.806672	0.22313
1.782508	0.272955											1.807167	0.223057
1.783003	0.273268											1.807661	0.222985
1.783497	0.275229											1.808156	0.222912
1.783992	0.274006											1.808651	0.222839
1.784487	0.27054											1.809145	0.222766
1.784981	0.269268											1.80964	0.222693
1.785476	0.272496											1.810135	0.22262
1.785971	0.276437											1.81063	0.222548
1.786466	0.277897											1.811124	0.222467
1.78696	0.277111											1.811619	0.222387
1.787455	0.275043											1.812114	0.222306
1.78795	0.274169											1.812608	0.222226
1.788444	0.274059											1.813103	0.222146
1.788939	0.274054											1.813598	0.222065
1.789434	0.27587											1.814093	0.221985
1.789928	0.279048											1.814587	0.221905
1.790423	0.278452											1.815082	0.221824
1.790918	0.275437											1.815577	0.221744
1.791413	0.27258											1.816071	0.221654
1.791907	0.27215											1.816566	0.221565
1.792402	0.271819											1.817061	0.221475
1.792897	0.269896											1.817556	0.221386
1.793391	0.268757											1.81805	0.221297
1.793886	0.267759											1.818545	0.221207
1.794381	0.265276											1.81904	0.221118
1.794876	0.263376											1.819534	0.221028
1.79537	0.263											1.820029	0.220939
1.795865	0.263296											1.820524	0.220849
1.79636	0.264822											1.821018	0.220751
1.796854	0.264084											1.821513	0.220653
1.797349	0.265376											1.822008	0.220555
1.797844	0.269204											1.822503	0.220457
1.798339	0.270456											1.822997	0.220359
1.798833	0.270453											1.823492	0.220261
1.799328	0.267789											1.823987	0.220163
1.799823	0.265804											1.824481	0.220065
1.800317	0.266117											1.824976	0.219967
1.800812	0.264524											1.825471	0.219869
1.801307	0.25875											1.825966	0.219763
1.801801	0.254675											1.82646	0.219657
1.802296	0.25175											1.826955	0.219551
1.802791	0.248572											1.82745	0.219445
1.803286	0.246018											1.827944	0.219339
1.80378	0.24399											1.828439	0.219233
1.804275	0.248066											1.828934	0.219127
1.80477	0.250778											1.829429	0.219021
1.805264	0.249354											1.829923	0.218915
1.805759	0.252521											1.830418	0.218809
1.806254	0.257445											1.830913	0.218696
1.806749	0.259769											1.831407	0.218583
1.807243	0.259776											1.831902	0.21847
1.807738	0.258233											1.832397	0.218357
1.808233	0.257775											1.832891	0.218244
1.808727	0.255918											1.833386	0.218131
1.809222	0.254641											1.833881	0.218018
1.809717	0.25072											1.834376	0.217905
1.810212	0.247128											1.83487	0.217791
1.810706	0.242566											1.835365	0.217678
1.811201	0.244664											1.83586	0.217551
1.811696	0.246431											1.836354	0.217423
1.81219	0.249896											1.836849	0.217295
1.812685	0.250666											1.837344	0.217167
1.81318	0.250268											1.837839	0.217039
1.813674	0.253629											1.838333	0.216911
1.814169	0.253038											1.838828	0.216783
1.814664	0.252909											1.839323	0.216656
1.815159	0.254625											1.839817	0.216528
1.815653	0.254368											1.840312	0.2164
1.816148	0.250355											1.840807	0.216268
1.816643	0.24998											1.841301	0.216135
1.817137	0.249713											1.841796	0.216003
1.817632	0.250194											1.842291	0.215871
1.818127	0.248681											1.842786	0.215738
1.818622	0.243476											1.84328	0.215606
1.819116	0.244667											1.843775	0.215474
1.819611	0.245193											1.84427	0.215342
1.820106	0.24612											1.844764	0.215209
1.8206	0.247728											1.845259	0.215077
1.821095	0.248579											1.845754	0.214926
1.82159	0.24759											1.846249	0.214774
1.822084	0.244012											1.846743	0.214623
1.822579	0.244086											1.847238	0.214471
1.823074	0.241671											1.847733	0.21432
1.823569	0.242811											1.848227	0.214168
1.824063	0.242769											1.848722	0.214017
1.824558	0.242168											1.849217	0.213865
1.825053	0.241637											1.849712	0.213714
1.825547	0.242506											1.850206	0.213562
1.826042	0.238268											1.850701	0.213396
1.826537	0.238822											1.851196	0.213229
1.827032	0.243435											1.85169	0.213062
1.827526	0.241388											1.852185	0.212895
1.828021	0.244215											1.85268	0.212728
1.828516	0.24835											1.853174	0.212561
1.82901	0.244003											1.853669	0.212395
1.829505	0.245064											1.854164	0.212228
1.83	0.242737											1.854659	0.212061
1.830495	0.240961											1.855153	0.211894
1.830989	0.248029											1.855648	0.211724
1.831484	0.245126											1.856143	0.211553
1.831979	0.242431											1.856637	0.211383
1.832473	0.242141											1.857132	0.211213
1.832968	0.242193											1.857627	0.208579
1.833463	0.238684											1.858122	0.204371
1.833957	0.236313											1.858616	0.204905
1.834452	0.235495											1.859111	0.203594
1.834947	0.234879											1.859606	0.202031
1.835442	0.232201											1.8601	0.203425
1.835936	0.226409											1.860595	0.204817
1.836431	0.226685											1.86109	0.204695
1.836926	0.228266											1.861585	0.203542
1.83742	0.225274											1.862079	0.199782
1.837915	0.223997											1.862574	0.20446
1.83841	0.22627											1.863069	0.209007
1.838905	0.228025											1.863563	0.20881
1.839399	0.227762											1.864058	0.208613
1.839894	0.226774											1.864553	0.208415
1.840389	0.227607											1.865047	0.208218
1.840883	0.230533											1.865542	0.207993
1.841378	0.228816											1.866037	0.207768
1.841873	0.224988											1.866532	0.207543
1.842368	0.225661											1.867026	0.207319
1.842862	0.226372											1.867521	0.207094
1.843357	0.222718											1.868016	0.206869
1.843852	0.219574											1.86851	0.206644
1.844346	0.22028											1.869005	0.206419
1.844841	0.222922											1.8695	0.206194
1.845336	0.224267											1.869995	0.205969
1.84583	0.223673											1.870489	0.205733
1.846325	0.225918											1.870984	0.205498
1.84682	0.229279											1.871479	0.205262
1.847315	0.229895											1.871973	0.205027
1.847809	0.22697											1.872468	0.204791
1.848304	0.22553											1.872963	0.204555
1.848799	0.228069											1.873457	0.20432
1.849293	0.230374											1.873952	0.204084
1.849788	0.227458											1.874447	0.203849
1.850283	0.227623											1.874942	0.202583
1.850778	0.230211											1.875436	0.201683
1.851272	0.227449											1.875931	0.202762
1.851767	0.226493											1.876426	0.202797
1.852262	0.224638											1.87692	0.199078
1.852756	0.22574											1.877415	0.195883
1.853251	0.228357											1.87791	0.197688
1.853746	0.227255											1.878405	0.196008
1.854241	0.224302											1.878899	0.198598
1.854735	0.223069											1.879394	0.196748
1.85523	0.219687											1.879889	0.197851
1.855725	0.214468											1.880383	0.196737
1.856219	0.213932											1.880878	0.194464
1.856714	0.211636											1.881373	0.196224
1.857209	0.21168											1.881868	0.199764
1.857703	0.208579											1.882362	0.199482
1.858198	0.204371											1.882857	0.1992
1.858693	0.204905											1.883352	0.198918
1.859188	0.203594											1.883846	0.198635
1.859682	0.202031											1.884341	0.198353
1.860177	0.203425											1.884836	0.198071
1.860672	0.204817											1.88533	0.197768
1.861166	0.204695											1.885825	0.197465
1.861661	0.203542											1.88632	0.197163
1.862156	0.199782											1.886815	0.19686
1.862651	0.20446											1.887309	0.193436
1.863145	0.210391											1.887804	0.189224
1.86364	0.212322											1.888299	0.188474
1.864135	0.215643											1.888793	0.189512
1.864629	0.218686											1.889288	0.193616
1.865124	0.221261											1.889783	0.195043
1.865619	0.220772											1.890278	0.194734
1.866113	0.221937											1.890772	0.191837
1.866608	0.221818											1.891267	0.189663
1.867103	0.227717											1.891762	0.192019
1.867598	0.227111											1.892256	0.193497
1.868092	0.223274											1.892751	0.193188
1.868587	0.220641											1.893246	0.192878
1.869082	0.217666											1.893741	0.192569
1.869576	0.214222											1.894235	0.191071
1.870071	0.215489											1.89473	0.189695
1.870566	0.216076											1.895225	0.191647
1.87106	0.216452											1.895719	0.191343
1.871555	0.217723											1.896214	0.191038
1.87205	0.215048											1.896709	0.190734
1.872545	0.214135											1.897203	0.19043
1.873039	0.211842											1.897698	0.190126
1.873534	0.211352											1.898193	0.189822
1.874029	0.207331											1.898688	0.189518
1.874524	0.208442											1.899182	0.189214
1.875018	0.202583											1.899677	0.18891
1.875513	0.201683											1.900172	0.188596
1.876008	0.202762											1.900666	0.188282
1.876502	0.203383											1.901161	0.187969
1.876997	0.199078											1.901656	0.187655
1.877492	0.195883											1.902151	0.186065
1.877986	0.197688											1.902645	0.18624
1.878481	0.196008											1.90314	0.186411
1.878976	0.198598											1.903635	0.181369
1.879471	0.196748											1.904129	0.177867
1.879965	0.197851											1.904624	0.182182
1.88046	0.196737											1.905119	0.184505
1.880955	0.194464											1.905613	0.182237
1.881449	0.196224											1.906108	0.179603
1.881944	0.200113											1.906603	0.181545
1.882439	0.202919											1.907098	0.182682
1.882933	0.203217											1.907592	0.183269
1.883428	0.204144											1.908087	0.182575
1.883923	0.202637											1.908582	0.183198
1.884418	0.203325											1.909076	0.182877
1.884912	0.202392											1.909571	0.178122
1.885407	0.20204											1.910066	0.176559
1.885902	0.202059											1.910561	0.176857
1.886397	0.20006											1.911055	0.179439
1.886891	0.197307											1.91155	0.174365
1.887386	0.193436											1.912045	0.175466
1.887881	0.189224											1.912539	0.178788
1.888375	0.188474											1.913034	0.176587
1.88887	0.189512											1.913529	0.17288
1.889365	0.193616											1.914024	0.174587
1.889859	0.195668											1.914518	0.176021
1.890354	0.194906											1.915013	0.177431
1.890849	0.191837											1.915508	0.177512
1.891344	0.189663											1.916002	0.17826
1.891838	0.192019											1.916497	0.178145
1.892333	0.194238											1.916992	0.177832
1.892828	0.197276											1.917486	0.172804
1.893322	0.197048											1.917981	0.172695
1.893817	0.196071											1.918476	0.176065
1.894312	0.191071											1.918971	0.176582
1.894807	0.189695											1.919465	0.174377
1.895301	0.19317											1.91996	0.174285
1.895796	0.195303											1.920455	0.173388
1.896291	0.198787											1.920949	0.168455
1.896785	0.198025											1.921444	0.174023
1.89728	0.198673											1.921939	0.170319
1.897775	0.196284											1.922433	0.1682
1.898269	0.197928											1.922928	0.171251
1.898764	0.201181											1.923423	0.166862
1.899259	0.203168											1.923918	0.16463
1.899754	0.199406											1.924412	0.16604
1.900248	0.194058											1.924907	0.166706
1.900743	0.193879											1.925402	0.170107
1.901238	0.193116											1.925897	0.172229
1.901732	0.189591											1.926391	0.168471
1.902227	0.186065											1.926886	0.167079
1.902722	0.18624											1.927381	0.171115
1.903216	0.186411											1.927875	0.167612
1.903711	0.181369											1.92837	0.170647
1.904206	0.177867											1.928865	0.17033
1.904701	0.182182											1.929359	0.170014
1.905195	0.184505											1.929854	0.1697
1.90569	0.182237											1.930349	0.169386
1.906185	0.179603											1.930844	0.169071
1.90668	0.181545											1.931338	0.168757
1.907174	0.182682											1.931833	0.168443
1.907669	0.183269											1.932328	0.168129
1.908164	0.182575											1.932822	0.167815
1.908658	0.1854											1.933317	0.167501
1.909153	0.183422											1.933812	0.167186
1.909648	0.178122											1.934307	0.166872
1.910142	0.176559											1.934801	0.166558
1.910637	0.176857											1.935296	0.166244
1.911132	0.179439											1.935791	0.16593
1.911627	0.174365											1.936285	0.165616
1.912121	0.175466											1.93678	0.163331
1.912616	0.178788											1.937275	0.158058
1.913111	0.176587											1.937769	0.158787
1.913605	0.17288											1.938264	0.159946
1.9141	0.174587											1.938759	0.160197
1.914595	0.176021											1.939254	0.162199
