Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1		Chrom.1	
0.871795	0.028111	1.768211	17.064503									0.896419	-0.007881
0.87229	0.03243	1.7692	17.064512									0.896914	-0.007878
0.872785	0.031652	1.77019	17.064501									0.897408	-0.007875
0.873279	0.031529	1.771179	17.064493									0.897903	-0.007872
0.873774	0.034341	1.772169	17.064518									0.898398	-0.00787
0.874269	0.040253	1.773158	17.064556									0.898893	-0.007867
0.874763	0.038573	1.774148	17.064613									0.899387	-0.007864
0.875258	0.038408	1.775137	17.064734									0.899882	-0.007862
0.875753	0.039879	1.776126	17.064819									0.900377	-0.007859
0.876248	0.035968	1.777116	17.064842									0.900871	-0.007854
0.876742	0.032088	1.778105	17.064806									0.901366	-0.007848
0.877237	0.03025	1.779095	17.064749									0.901861	-0.007843
0.877732	0.030743	1.780084	17.064835									0.902356	-0.007837
0.878227	0.022334	1.781074	17.065018									0.90285	-0.007832
0.878721	0.017796	1.782063	17.065069									0.903345	-0.007827
0.879216	0.015218	1.783052	17.065144									0.90384	-0.007821
0.879711	0.01006	1.784042	17.06518									0.904334	-0.007816
0.880205	0.006816	1.785031	17.06521									0.904829	-0.007811
0.8807	0.007838	1.786021	17.065218									0.905324	-0.007805
0.881195	0.008228	1.78701	17.065233									0.905819	-0.007803
0.881689	0.00988	1.788	17.065224									0.906313	-0.0078
0.882184	0.008564	1.788989	17.065168									0.906808	-0.007797
0.882679	0.005042	1.789978	17.065153									0.907303	-0.007795
0.883174	0.012398	1.790968	17.065226									0.907797	-0.007792
0.883668	0.007752	1.791957	17.065233									0.908292	-0.00779
0.884163	0.007239	1.792947	17.065262									0.908787	-0.007787
0.884658	0.00928	1.793936	17.065323									0.909282	-0.007784
0.885152	0.005947	1.794925	17.065409									0.909776	-0.007782
0.885647	0.004854	1.795915	17.065434									0.910271	-0.007779
0.886142	0.004811	1.796904	17.065536									0.910766	-0.007774
0.886637	0.005347	1.797894	17.065617									0.91126	-0.007769
0.887131	0.003367	1.798883	17.065651									0.911755	-0.007763
0.887626	0.006145	1.799873	17.06572									0.91225	-0.007758
0.888121	0.005836	1.800862	17.065735									0.912745	-0.007753
0.888615	0.009853	1.801851	17.065722									0.913239	-0.007748
0.88911	0.01104	1.802841	17.065756									0.913734	-0.007743
0.889605	0.013401	1.80383	17.065819									0.914229	-0.007738
0.8901	0.015527	1.80482	17.065802									0.914723	-0.007732
0.890594	0.011221	1.805809	17.065872									0.915218	-0.007727
0.891089	0.008128	1.806799	17.065947									0.915713	-0.007725
0.891584	0.006971	1.807788	17.065971									0.916208	-0.007722
0.892078	0.009687	1.808777	17.06596									0.916702	-0.00772
0.892573	0.008579	1.809767	17.065989									0.917197	-0.007717
0.893068	0.00865	1.810756	17.066									0.917692	-0.007714
0.893563	0.00847	1.811746	17.065954									0.918186	-0.007712
0.894057	0.007408	1.812735	17.065971									0.918681	-0.007709
0.894552	0.008273	1.813725	17.065973									0.919176	-0.007707
0.895047	0.009328	1.814714	17.066006									0.919671	-0.007704
0.895541	0.010313	1.815703	17.065971									0.920165	-0.007702
0.896036	0.015524	1.816693	17.065931									0.92066	-0.007697
0.896531	0.017717	1.817682	17.06588									0.921155	-0.007692
0.897026	0.019732	1.818672	17.065872									0.921649	-0.007687
0.89752	0.021027	1.819661	17.0658									0.922144	-0.007682
0.898015	0.023393	1.82065	17.065777									0.922639	-0.007677
0.89851	0.024793	1.82164	17.065805									0.923134	-0.007672
0.899004	0.024305	1.822629	17.065813									0.923628	-0.007667
0.899499	0.021853	1.823619	17.065849									0.924123	-0.007662
0.899994	0.022507	1.824608	17.065783									0.924618	-0.007657
0.900489	0.023621	1.825598	17.065723									0.925112	-0.007652
0.900983	0.020111	1.826587	17.065683									0.925607	-0.007649
0.901478	0.019114	1.827576	17.065619									0.926102	-0.007647
0.901973	0.018037	1.828566	17.065603									0.926597	-0.007644
0.902467	0.015411	1.829555	17.065632									0.927091	-0.007642
0.902962	0.013026	1.830545	17.065636									0.927586	-0.007639
0.903457	0.011286	1.831534	17.065596									0.928081	-0.007637
0.903952	0.012621	1.832524	17.065527									0.928575	-0.007634
0.904446	0.01294	1.833513	17.065525									0.92907	-0.007632
0.904941	0.009243	1.834502	17.065464									0.929565	-0.007629
0.905436	0.009474	1.835492	17.06543									0.930059	-0.007627
0.90593	0.012383	1.836481	17.065464									0.930554	-0.007622
0.906425	0.011932	1.837471	17.065542									0.931049	-0.007617
0.90692	0.00999	1.83846	17.065578									0.931544	-0.007612
0.907415	0.011573	1.83945	17.065687									0.932038	-0.007608
0.907909	0.013713	1.840439	17.065691									0.932533	-0.007603
0.908404	0.014921	1.841428	17.065657									0.933028	-0.007598
0.908899	0.012467	1.842418	17.065659									0.933522	-0.007593
0.909393	0.011443	1.843407	17.065603									0.934017	-0.007588
0.909888	0.012936	1.844397	17.065536									0.934512	-0.007583
0.910383	0.015332	1.845386	17.065533									0.935007	-0.007578
0.910878	0.016074	1.846375	17.065474									0.935501	-0.007574
0.911372	0.016427	1.847365	17.065407									0.935996	-0.007569
0.911867	0.015639	1.848354	17.065386									0.936491	-0.007564
0.912362	0.016323	1.849344	17.065393									0.936985	-0.007559
0.912856	0.014579	1.850333	17.065357									0.93748	-0.007555
0.913351	0.012783	1.851323	17.065325									0.937975	-0.00755
0.913846	0.016523	1.852312	17.065311									0.93847	-0.007545
0.91434	0.020236	1.853301	17.065243									0.938964	-0.00754
0.914835	0.021233	1.854291	17.065144									0.939459	-0.007536
0.91533	0.019307	1.85528	17.065125									0.939954	-0.007531
0.915825	0.012694	1.85627	17.065132									0.940448	-0.007531
0.916319	0.010853	1.857259	17.065084									0.940943	-0.007531
0.916814	0.010222	1.858249	17.065022									0.941438	-0.007531
0.917309	0.015545	1.859238	17.064947									0.941933	-0.007531
0.917804	0.011424	1.860227	17.064899									0.942427	-0.007531
0.918298	0.014804	1.861217	17.064846									0.942922	-0.007531
0.918793	0.012392	1.862206	17.064795									0.943417	-0.007531
0.919288	0.007757	1.863196	17.064722									0.943911	-0.007531
0.919782	0.006417	1.864185	17.064682									0.944406	-0.007531
0.920277	0.008735	1.865175	17.064718									0.944901	-0.007531
0.920772	0.014855	1.866164	17.064754									0.945396	-0.007526
0.921266	0.01762	1.867153	17.064774									0.94589	-0.007522
0.921761	0.021139	1.868143	17.064814									0.946385	-0.007517
0.922256	0.021968	1.869132	17.064795									0.94688	-0.007512
0.922751	0.025448	1.870122	17.06472									0.947374	-0.007508
0.923245	0.023296	1.871111	17.064674									0.947869	-0.007503
0.92374	0.022164	1.8721	17.064655									0.948364	-0.007498
0.924235	0.024213	1.87309	17.064684									0.948859	-0.007494
0.924729	0.024003	1.874079	17.064753									0.949353	-0.007489
0.925224	0.02489	1.875069	17.064756									0.949848	-0.007484
0.925719	0.02391	1.876058	17.064713									0.950343	-0.00748
0.926214	0.018356	1.877048	17.064684									0.950837	-0.007475
0.926708	0.015159	1.878037	17.064665									0.951332	-0.007471
0.927203	0.013926	1.879026	17.064692									0.951827	-0.007466
0.927698	0.009503	1.880016	17.064747									0.952322	-0.007462
0.928192	0.012637	1.881005	17.064751									0.952816	-0.007457
0.928687	0.015823	1.881995	17.064787									0.953311	-0.007453
0.929182	0.017553	1.882984	17.064865									0.953806	-0.007448
0.929677	0.01728	1.883974	17.064919									0.9543	-0.007443
0.930171	0.016047	1.884963	17.064917									0.954795	-0.007439
0.930666	0.01717	1.885952	17.064941									0.95529	-0.007434
0.931161	0.018932	1.886942	17.064903									0.955785	-0.00743
0.931655	0.017237	1.887931	17.065004									0.956279	-0.007426
0.93215	0.013831	1.888921	17.065056									0.956774	-0.007421
0.932645	0.014555	1.88991	17.06506									0.957269	-0.007417
0.93314	0.0115	1.8909	17.0651									0.957763	-0.007412
0.933634	0.01135	1.891889	17.0651									0.958258	-0.007408
0.934129	0.009917	1.892878	17.065102									0.958753	-0.007403
0.934624	0.010511	1.893868	17.065121									0.959248	-0.007399
0.935118	0.009028	1.894857	17.065096									0.959742	-0.007394
0.935613	0.01064	1.895847	17.065044									0.960237	-0.00739
0.936108	0.013363	1.896836	17.065016									0.960732	-0.007386
0.936603	0.017751	1.897825	17.06502									0.961226	-0.007381
0.937097	0.019121	1.898815	17.06496									0.961721	-0.007377
0.937592	0.023426	1.899804	17.064898									0.962216	-0.007373
0.938087	0.026182	1.900794	17.064867									0.96271	-0.007368
0.938581	0.02567	1.901783	17.064957									0.963205	-0.007364
0.939076	0.024319	1.902773	17.064898									0.9637	-0.00736
0.939571	0.024199	1.903762	17.064806									0.964195	-0.007355
0.940066	0.025623	1.904751	17.064793									0.964689	-0.007351
0.94056	0.020081	1.905741	17.064859									0.965184	-0.007347
0.941055	0.017639	1.90673	17.064898									0.965679	-0.007343
0.94155	0.015941	1.90772	17.064859									0.966174	-0.007338
0.942044	0.018739	1.908709	17.06485									0.966668	-0.007334
0.942539	0.01612	1.909699	17.06485									0.967163	-0.00733
0.943034	0.012443	1.910688	17.064825									0.967658	-0.007326
0.943529	0.012392	1.911677	17.064775									0.968152	-0.007321
0.944023	0.014106	1.912667	17.064667									0.968647	-0.007317
0.944518	0.015489	1.913656	17.064552									0.969142	-0.007313
0.945013	0.018444	1.914646	17.064478									0.969636	-0.007309
0.945507	0.020536	1.915635	17.064465									0.970131	-0.007309
0.946002	0.019037	1.916625	17.064409									0.970626	-0.007309
0.946497	0.017911	1.917614	17.064302									0.971121	-0.007309
0.946992	0.017139	1.918603	17.064348									0.971615	-0.007309
0.947486	0.017444	1.919593	17.064281									0.97211	-0.007309
0.947981	0.021427	1.920582	17.064243									0.972605	-0.007309
0.948476	0.024777	1.921572	17.064194									0.973099	-0.007309
0.94897	0.025142	1.922561	17.064161									0.973594	-0.007309
0.949465	0.024382	1.92355	17.06406									0.974089	-0.007309
0.94996	0.023571	1.92454	17.06406									0.974584	-0.007309
0.950455	0.024414	1.925529	17.064064									0.975078	-0.007304
0.950949	0.024897	1.926519	17.064041									0.975573	-0.0073
0.951444	0.025127	1.927508	17.064009									0.976068	-0.007296
0.951939	0.020935	1.928498	17.063934									0.976562	-0.007292
0.952433	0.016506	1.929487	17.063936									0.977057	-0.007288
0.952928	0.011859	1.930476	17.063942									0.977552	-0.007284
0.953423	0.006525	1.931466	17.063974									0.978047	-0.007279
0.953918	0.006392	1.932455	17.063955									0.978541	-0.007275
0.954412	0.006907	1.933445	17.063911									0.979036	-0.007271
0.954907	0.00622	1.934434	17.063887									0.979531	-0.007267
0.955402	0.007149	1.935424	17.063866									0.980025	-0.007263
0.955896	0.01123	1.936413	17.06382									0.98052	-0.007259
0.956391	0.011432	1.937402	17.063841									0.981015	-0.007255
0.956886	0.014394	1.938392	17.063793									0.98151	-0.007251
0.95738	0.021239	1.939381	17.063698									0.982004	-0.007247
0.957875	0.02387	1.940371	17.06362									0.982499	-0.007243
0.95837	0.025589	1.94136	17.063625									0.982994	-0.007238
0.958865	0.025898	1.94235	17.063665									0.983489	-0.007234
0.959359	0.028531	1.943339	17.063744									0.983983	-0.00723
0.959854	0.033417	1.944328	17.063776									0.984478	-0.007226
0.960349	0.035896	1.945318	17.063765									0.984973	-0.007222
0.960844	0.033531	1.946307	17.063732									0.985467	-0.007218
0.961338	0.03218	1.947297	17.063623									0.985962	-0.007214
0.961833	0.032073	1.948286	17.063623									0.986457	-0.00721
0.962328	0.029151	1.949275	17.06365									0.986951	-0.007206
0.962822	0.030569	1.950265	17.06361									0.987446	-0.007202
0.963317	0.030167	1.951254	17.063608									0.987941	-0.007198
0.963812	0.025413	1.952244	17.063614									0.988436	-0.007194
0.964306	0.022567	1.953233	17.063587									0.98893	-0.007191
0.964801	0.01929	1.954223	17.06357									0.989425	-0.007187
0.965296	0.01547	1.955212	17.063597									0.98992	-0.007183
0.965791	0.016534	1.956201	17.063591									0.990414	-0.007179
0.966285	0.020429	1.957191	17.06356									0.990909	-0.007175
0.96678	0.021562	1.95818	17.063519									0.991404	-0.007171
0.967275	0.018573	1.95917	17.063498									0.991899	-0.007167
0.967769	0.015781	1.960159	17.063503									0.992393	-0.007163
0.968264	0.01441	1.961149	17.063438									0.992888	-0.007159
0.968759	0.016965	1.962138	17.063379									0.993383	-0.007155
0.969254	0.022387	1.963127	17.063324									0.993877	-0.007152
0.969748	0.019429	1.964117	17.063223									0.994372	-0.007148
0.970243	0.025356	1.965106	17.063141									0.994867	-0.007144
0.970738	0.02164	1.966096	17.063145									0.995362	-0.00714
0.971232	0.021939	1.967085	17.063148									0.995856	-0.007136
0.971727	0.021564	1.968075	17.063103									0.996351	-0.007132
0.972222	0.025939	1.969064	17.063124									0.996846	-0.007129
0.972717	0.025007	1.970053	17.063116									0.99734	-0.007125
0.973211	0.025254	1.971043	17.063									0.997835	-0.007121
0.973706	0.026187	1.972032	17.062918									0.99833	-0.007117
0.974201	0.024033	1.973022	17.062922									0.998825	-0.007113
0.974695	0.021658	1.974011	17.062916									0.999319	-0.00711
0.97519	0.016707	1.975001	17.062868									0.999814	-0.007106
0.975685	0.019964	1.97599	17.062895									1.000309	-0.007102
0.97618	0.022853	1.976979	17.062897									1.000803	-0.007099
0.976674	0.021924	1.977969	17.062874									1.001298	-0.007095
0.977169	0.019646	1.978958	17.062889									1.001793	-0.007091
0.977664	0.018163	1.979948	17.062857									1.002288	-0.007087
0.978158	0.019635	1.980937	17.06279									1.002782	-0.007084
0.978653	0.019302	1.981926	17.062719									1.003277	-0.00708
0.979148	0.018666	1.982916	17.062639									1.003772	-0.007076
0.979643	0.022382	1.983905	17.062641									1.004266	-0.007072
0.980137	0.026182	1.984895	17.062693									1.004761	-0.007069
0.980632	0.02646	1.985884	17.062681									1.005256	-0.007065
0.981127	0.020732	1.986874	17.062651									1.00575	-0.007062
0.981621	0.017473	1.987863	17.062634									1.006245	-0.007058
0.982116	0.017734	1.988853	17.062666									1.00674	-0.007054
0.982611	0.019377	1.989842	17.062603									1.007235	-0.007051
0.983106	0.018771	1.990831	17.062582									1.007729	-0.007047
0.9836	0.01886	1.991821	17.06259									1.008224	-0.007043
0.984095	0.018161	1.99281	17.062546									1.008719	-0.00704
0.98459	0.014927	1.993799	17.062588									1.009213	-0.007036
0.985084	0.010675	1.994789	17.062613									1.009708	-0.007033
0.985579	0.008429	1.995778	17.062689									1.010203	-0.007029
0.986074	0.010068	1.996768	17.062578									1.010698	-0.007026
0.986569	0.009148	1.997757	17.062542									1.011192	-0.007022
0.987063	0.008626	1.998747	17.062529									1.011687	-0.007018
0.987558	0.012271	1.999736	17.062485									1.012182	-0.007015
0.988053	0.015136	2.000726	17.062397									1.012676	-0.007011
0.988547	0.01609	2.001715	17.062355									1.013171	-0.007008
0.989042	0.015659	2.002704	17.062346									1.013666	-0.007004
0.989537	0.016045	2.003694	17.062393									1.014161	-0.007001
0.990032	0.018528	2.004683	17.062468									1.014655	-0.006997
0.990526	0.019309	2.005673	17.06241									1.01515	-0.006994
0.991021	0.019881	2.006662	17.062431									1.015645	-0.00699
0.991516	0.021829	2.007652	17.062479									1.016139	-0.006987
0.99201	0.021922	2.008641	17.062551									1.016634	-0.006983
0.992505	0.019766	2.00963	17.062546									1.017129	-0.00698
0.993	0.015326	2.01062	17.062481									1.017624	-0.006976
0.993494	0.015571	2.011609	17.062487									1.018118	-0.006973
0.993989	0.019039	2.012599	17.062418									1.018613	-0.006969
0.994484	0.020028	2.013588	17.062311									1.019108	-0.006966
0.994979	0.020006	2.014577	17.062344									1.019602	-0.006962
0.995473	0.020263	2.015567	17.062281									1.020097	-0.006959
0.995968	0.019732	2.016556	17.062292									1.020592	-0.006956
0.996463	0.022361	2.017546	17.062286									1.021087	-0.006952
0.996957	0.025069	2.018535	17.062366									1.021581	-0.006949
0.997452	0.025083	2.019525	17.062346									1.022076	-0.006946
0.997947	0.027221	2.020514	17.062372									1.022571	-0.006942
0.998442	0.027868	2.021503	17.062372									1.023065	-0.006939
0.998936	0.025725	2.022493	17.062305									1.02356	-0.006935
0.999431	0.022772	2.023482	17.062321									1.024055	-0.006932
0.999926	0.022009	2.024472	17.062307									1.024549	-0.006929
1.00042	0.023383	2.025461	17.062305									1.025044	-0.006925
