
       -,        -,        -,        -,        -,    78337,    68406,    65691,    60742,        -,        -,        -
       -,        -,        -,        -,        -,    67063,    50112,    52466,    48464,        -,        -,        -
       -,        -,        -,        -,        -,    43880,    37711,    41502,    43554,        -,        -,        -
       -,        -,        -,        -,        -,    66012,    34882,    32747,    26269,        -,        -,        -
       -,        -,        -,        -,        -,    37051,    30144,    29208,    27896,        -,        -,        -
       -,        -,        -,        -,        -,    29997,    24419,    28348,    26483,        -,        -,        -
       -,        -,        -,        -,        -,    26848,    25468,    26052,    26172,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      889

       -,        -,        -,        -,        -,    78555,    69152,    65723,    60646,        -,        -,        -
       -,        -,        -,        -,        -,    66786,    51871,    52985,    48045,        -,        -,        -
       -,        -,        -,        -,        -,    45766,    37409,    41878,    44080,        -,        -,        -
       -,        -,        -,        -,        -,    65217,    34821,    33234,    26063,        -,        -,        -
       -,        -,        -,        -,        -,    37285,    31051,    29521,    27086,        -,        -,        -
       -,        -,        -,        -,        -,    31030,    24418,    27746,    25725,        -,        -,        -
       -,        -,        -,        -,        -,    27151,    24758,    26030,    26057,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      812

       -,        -,        -,        -,        -,    78124,    68210,    64172,    60405,        -,        -,        -
       -,        -,        -,        -,        -,    67077,    51596,    52061,    48937,        -,        -,        -
       -,        -,        -,        -,        -,    45143,    37461,    42735,    45793,        -,        -,        -
       -,        -,        -,        -,        -,    65388,    35424,    33224,    26294,        -,        -,        -
       -,        -,        -,        -,        -,    37488,    29895,    29570,    27121,        -,        -,        -
       -,        -,        -,        -,        -,    29137,    24667,    28766,    25204,        -,        -,        -
       -,        -,        -,        -,        -,    26705,    25543,    25279,    25860,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      946

       -,        -,        -,        -,        -,    79201,    69507,    64003,    60394,        -,        -,        -
       -,        -,        -,        -,        -,    69116,    50894,    52448,    48173,        -,        -,        -
       -,        -,        -,        -,        -,    45720,    36725,    41316,    42727,        -,        -,        -
       -,        -,        -,        -,        -,    68148,    35265,    32888,    25554,        -,        -,        -
       -,        -,        -,        -,        -,    37508,    30990,    29854,    26987,        -,        -,        -
       -,        -,        -,        -,        -,    29896,    24920,    27772,    25404,        -,        -,        -
       -,        -,        -,        -,        -,    28086,    24944,    25720,    26384,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      800

       -,        -,        -,        -,        -,    79751,    68893,    64168,    60577,        -,        -,        -
       -,        -,        -,        -,        -,    68976,    51048,    52786,    48705,        -,        -,        -
       -,        -,        -,        -,        -,    46312,    37310,    42876,    44853,        -,        -,        -
       -,        -,        -,        -,        -,    63348,    35457,    32877,    26046,        -,        -,        -
       -,        -,        -,        -,        -,    37585,    31125,    28937,    27664,        -,        -,        -
       -,        -,        -,        -,        -,    30718,    23795,    28534,    26085,        -,        -,        -
       -,        -,        -,        -,        -,    27031,    24370,    24731,    25399,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      879

       -,        -,        -,        -,        -,    78352,    67870,    64085,    60964,        -,        -,        -
       -,        -,        -,        -,        -,    69254,    52305,    53195,    47980,        -,        -,        -
       -,        -,        -,        -,        -,    46399,    36714,    42149,    44360,        -,        -,        -
       -,        -,        -,        -,        -,    68777,    36498,    33556,    26619,        -,        -,        -
       -,        -,        -,        -,        -,    36447,    29767,    29300,    27109,        -,        -,        -
       -,        -,        -,        -,        -,    28978,    23951,    28148,    26206,        -,        -,        -
       -,        -,        -,        -,        -,    27981,    25804,    25423,    26078,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      846

       -,        -,        -,        -,        -,    80608,    68559,    64528,    60019,        -,        -,        -
       -,        -,        -,        -,        -,    69566,    52814,    53026,    49589,        -,        -,        -
       -,        -,        -,        -,        -,    46832,    37571,    41699,    42901,        -,        -,        -
       -,        -,        -,        -,        -,    67843,    35926,    32763,    25316,        -,        -,        -
       -,        -,        -,        -,        -,    39123,    30878,    30252,    26856,        -,        -,        -
       -,        -,        -,        -,        -,    31160,    24374,    27553,    26145,        -,        -,        -
       -,        -,        -,        -,        -,    27158,    24849,    25372,    26093,        -,        -,        -
