   39510,   153771,    91776,    60124,        -,        -,        -,        -,        -,        -,        -,        -
   34198,    94473,    68689,    46082,        -,        -,        -,        -,        -,        -,        -,        -
   33764,    60979,    48280,    35079,        -,        -,        -,        -,        -,        -,        -,        -
   33448,   119612,    40021,    32947,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      646

   54316,   223371,   171332,    93391,        -,        -,        -,        -,        -,        -,        -,        -
   51983,   260000,   175151,    93285,        -,        -,        -,        -,        -,        -,        -,        -
   45916,   232908,   162157,    75036,        -,        -,        -,        -,        -,        -,        -,        -
   38978,   156877,    94421,    62186,        -,        -,        -,        -,        -,        -,        -,        -
   34616,    94564,    70185,    46821,        -,        -,        -,        -,        -,        -,        -,        -
   34009,    61622,    47348,    34531,        -,        -,        -,        -,        -,        -,        -,        -
   34109,    56613,    40292,    32171,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      776

   55254,   230862,   173296,    95752,        -,        -,        -,        -,        -,        -,        -,        -
   52133,   260000,   179135,    93242,        -,        -,        -,        -,        -,        -,        -,        -
   45689,   236208,   167280,    77775,        -,        -,        -,        -,        -,        -,        -,        -
   39394,   158668,    96906,    62732,        -,        -,        -,        -,        -,        -,        -,        -
   34668,    96920,    69767,    48554,        -,        -,        -,        -,        -,        -,        -,        -
   34899,    62274,    48698,    35089,        -,        -,        -,        -,        -,        -,        -,        -
   33815,    46690,    40759,    32727,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      772

   55403,   233146,   176108,    99741,        -,        -,        -,        -,        -,        -,        -,        -
   51618,   260000,   184163,    98378,        -,        -,        -,        -,        -,        -,        -,        -
   45597,   238623,   168366,    80229,        -,        -,        -,        -,        -,        -,        -,        -
   39595,   161333,   100102,    64298,        -,        -,        -,        -,        -,        -,        -,        -
   34610,    97358,    71576,    48931,        -,        -,        -,        -,        -,        -,        -,        -
   34846,    63213,    49802,    35447,        -,        -,        -,        -,        -,        -,        -,        -
   33169,    49490,    41223,    33301,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      670

   54336,   236583,   177471,    98321,        -,        -,        -,        -,        -,        -,        -,        -
   51485,   260000,   186982,   100112,        -,        -,        -,        -,        -,        -,        -,        -
   46386,   243839,   172894,    82045,        -,        -,        -,        -,        -,        -,        -,        -
   38932,   162486,   101163,    66206,        -,        -,        -,        -,        -,        -,        -,        -
   33778,   101228,    71739,    49398,        -,        -,        -,        -,        -,        -,        -,        -
   33901,    62791,    51017,    35866,        -,        -,        -,        -,        -,        -,        -,        -
   33048,    48622,    41076,    33030,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      686

   54136,   239919,   180590,   100071,        -,        -,        -,        -,        -,        -,        -,        -
   50624,   260000,   190882,   101576,        -,        -,        -,        -,        -,        -,        -,        -
   45084,   244704,   176144,    83587,        -,        -,        -,        -,        -,        -,        -,        -
   39009,   164619,   101044,    66530,        -,        -,        -,        -,        -,        -,        -,        -
   34016,   103079,    74084,    51226,        -,        -,        -,        -,        -,        -,        -,        -
   34517,    63913,    51496,    36075,        -,        -,        -,        -,        -,        -,        -,        -
   33068,    57902,    42553,    33207,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      758

   55194,   243929,   183640,   103724,        -,        -,        -,        -,        -,        -,        -,        -
   51906,   260000,   196946,   105011,        -,        -,        -,        -,        -,        -,        -,        -
   45121,   251170,   177309,    86621,        -,        -,        -,        -,        -,        -,        -,        -
   38953,   165618,   106388,    68579,        -,        -,        -,        -,        -,        -,        -,        -
   34185,   101973,    76536,    52409,        -,        -,        -,        -,        -,        -,        -,        -
   34574,    65368,    50993,    36373,        -,        -,        -,        -,        -,        -,        -,        -
   32984,   260000,    42999,    33797,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      659

   55301,   247625,   188338,   104580,        -,        -,        -,        -,        -,        -,        -,        -
   51918,   260000,   196758,   105352,        -,        -,        -,        -,        -,        -,        -,        -
   45660,   251814,   182488,    88228,        -,        -,        -,        -,        -,        -,        -,        -
   38520,   169742,   107533,    69382,        -,        -,        -,        -,        -,        -,        -,        -
   34366,   104276,    77418,    52094,        -,        -,        -,        -,        -,        -,        -,        -
   34436,    65052,    53085,    36268,        -,        -,        -,        -,        -,        -,        -,        -
   32848,   260000,    41897,    32846,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      710

   54650,   251845,   189188,   105605,        -,        -,        -,        -,        -,        -,        -,        -
   51354,   260000,   201057,   106944,        -,        -,        -,        -,        -,        -,        -,        -
   45289,   257571,   185709,    90116,        -,        -,        -,        -,        -,        -,        -,        -
   38594,   170750,   109385,    70438,        -,        -,        -,        -,        -,        -,        -,        -
   33782,   104738,    78413,    53283,        -,        -,        -,        -,        -,        -,        -,        -
   34786,    65605,    53587,    36865,        -,        -,        -,        -,        -,        -,        -,        -
   33339,    60580,    42117,    34794,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      765

   55620,   255982,   192165,   107509,        -,        -,        -,        -,        -,        -,        -,        -
   52030,   260000,   202767,   109416,        -,        -,        -,        -,        -,        -,        -,        -
   45027,   253496,   190866,    91097,        -,        -,        -,        -,        -,        -,        -,        -
   38928,   169549,   109872,    70594,        -,        -,        -,        -,        -,        -,        -,        -
   34561,   105412,    78376,    54419,        -,        -,        -,        -,        -,        -,        -,        -
   34383,    66811,    53988,    37015,        -,        -,        -,        -,        -,        -,        -,        -
   33052,    48003,    43018,    34708,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      672

   55589,   260000,   192215,   108297,        -,        -,        -,        -,        -,        -,        -,        -
   51596,   260000,   208117,   112016,        -,        -,        -,        -,        -,        -,        -,        -
   45715,   260000,   191009,    92548,        -,        -,        -,        -,        -,        -,        -,        -
   38818,   172319,   114331,    72646,        -,        -,        -,        -,        -,        -,        -,        -
   34137,   106706,    78808,    54869,        -,        -,        -,        -,        -,        -,        -,        -
   34813,    67335,    55240,    37228,        -,        -,        -,        -,        -,        -,        -,        -
   32623,    47461,    43431,    34381,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      665

   53946,   260000,   196084,   109993,        -,        -,        -,        -,        -,        -,        -,        -
   51823,   260000,   211339,   112617,        -,        -,        -,        -,        -,        -,        -,        -
   44566,   260000,   194355,    95864,        -,        -,        -,        -,        -,        -,        -,        -
   38744,   172937,   113666,    72675,        -,        -,        -,        -,        -,        -,        -,        -
   33809,   107083,    80974,    54991,        -,        -,        -,        -,        -,        -,        -,        -
   35015,    66901,    55426,    37675,        -,        -,        -,        -,        -,        -,        -,        -
   33041,    47826,    42153,    34626,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      652

   54020,   260000,   197541,   110971,        -,        -,        -,        -,        -,        -,        -,        -
   51694,   260000,   214454,   115795,        -,        -,        -,        -,        -,        -,        -,        -
   45451,   260000,   197350,    96736,        -,        -,        -,        -,        -,        -,        -,        -
   38279,   174219,   115479,    73625,        -,        -,        -,        -,        -,        -,        -,        -
   33560,   111905,    80865,    56736,        -,        -,        -,        -,        -,        -,        -,        -
   34365,    66667,    55552,    37284,        -,        -,        -,        -,        -,        -,        -,        -
