   20400,   20400,   10932,   11535,   11253,    6708,    3469,    1104,       0,       0,       0,       0
    3953,    2334,    2065,    1905,    1495,       0,       0,       0,       0,       0,       0,       0
    1508,       0,       0,     193,     227,     394,    1508,    1289,       0,       0,       0,       0
   93070,   78661,   75755,   52166,   39898,   18971,   10343,    7068,       0,       0,       0,       0
  172728,  133210,   99971,   72895,   54099,   28437,   18529,    4184,       0,       0,       0,       0
  163708,  163708,  142353,  127978,  122011,   78775,   43970,   15884,       0,       0,       0,       0
   88619,   88309,   80389,   76934,   69236,   46314,   27624,   13617,       0,       0,       0,       0
   39492,   37902,   32341,   31455,   29164,   17882,   11918,    4233,       0,       0,       0,       0
   20822,   20822,   11115,   12150,   11718,    6130,    3876,    2317,       0,       0,       0,       0
    3191,    1950,    3191,    2070,    2194,       0,       0,       0,       0,       0,       0,       0
    1828,       0,     295,     358,      97,       0,    1726,    1828,       0,       0,       0,       0
   97058,   81243,   77104,   53420,   42929,   20094,    9463,    6209,       0,       0,       0,       0
  172478,  137782,  106191,   72992,   54443,   29833,   17728,    4276,       0,       0,       0,       0
  164298,  164298,  143524,  128551,  123902,   81038,   46020,   15776,       0,       0,       0,       0
   90531,   89016,   80939,   76856,   70764,   48431,   28285,   13764,       0,       0,       0,       0
   39909,   39909,   32640,   30392,   29733,   19940,   11221,    3913,       0,       0,       0,       0
   21792,   21792,   12378,   11394,   13034,    6583,    3280,    1931,       0,       0,       0,       0
    3618,    2957,    3371,    1937,    2308,       0,       0,       0,       0,       0,       0,       0
    1405,     344,     500,       0,     771,    1053,    1405,     827,       0,       0,       0,       0
  100045,   83095,   73848,   54827,   43083,   21595,   10152,    5745,       0,       0,       0,       0
  171201,  139537,  107122,   74935,   55006,   31292,   18319,    4122,       0,       0,       0,       0
  165662,  165662,  144862,  128725,  124838,   83522,   47670,   16565,       0,       0,       0,       0
   90001,   90001,   78953,   77179,   69579,   48642,   28966,   13726,       0,       0,       0,       0
   39746,   39746,   31307,   31450,   29723,   20909,   11183,    2695,       0,       0,       0,       0
   20957,   20957,   11181,   12679,   12799,    7055,    4009,    1025,       0,       0,       0,       0
    4685,    2470,    2967,    1596,    1809,       0,       0,       0,       0,       0,       0,       0
    1347,     374,     369,       0,     295,    1077,    1347,     259,       0,       0,       0,       0
  101870,   86914,   76720,   56655,   44381,   20573,   10981,    6800,       0,       0,       0,       0
  172375,  141788,  110133,   77419,   55443,   31307,   19393,    5042,       0,       0,       0,       0
  164538,  164538,  144533,  130877,  125687,   85399,   49952,   18303,       0,       0,       0,       0
   90056,   88984,   78122,   77791,   69926,   50733,   29958,   14347,       0,       0,       0,       0
   38995,   38980,   30832,   31580,   29289,   20577,   11901,    3971,       0,       0,       0,       0
