       -,        -,        -,        -,        -,        -,        -,        -,    35058,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25584,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31883

       -,        -,        -,        -,        -,        -,        -,        -,   154212,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    66540,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   114989,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    79495,   126068,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    51513,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    35667,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25682,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    32266

       -,        -,        -,        -,        -,        -,        -,        -,   154825,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    67805,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   116433,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    80411,   126796,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    51245,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    36080,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25433,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31503

       -,        -,        -,        -,        -,        -,        -,        -,   154934,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    67072,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   118223,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    81017,   127585,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    52067,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    36555,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25542,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31664

       -,        -,        -,        -,        -,        -,        -,        -,   159224,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    65881,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   118042,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    81562,   125981,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    52385,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    36570,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25490,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31619

       -,        -,        -,        -,        -,        -,        -,        -,   159508,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    67298,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   120698,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    81980,   127720,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    53092,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    37303,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    25841,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31537

       -,        -,        -,        -,        -,        -,        -,        -,   161535,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    67889,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,   120878,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    82141,   128420,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    53062,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    36694,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,    26588,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    31268

       -,        -,        -,        -,        -,        -,        -,        -,   160784,        -,        -,        -
