   39484,    32742,    33324,    30612,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89654

   78531,    67025,    78649,    69704,        -,        -,        -,        -,        -,        -,        -,        -
   61640,    61140,    58006,    57533,        -,        -,        -,        -,        -,        -,        -,        -
   66993,    56332,    48373,    44332,        -,        -,        -,        -,        -,        -,        -,        -
   71674,    55647,    41702,    36038,        -,        -,        -,        -,        -,        -,        -,        -
   67847,    51849,    37154,    33986,        -,        -,        -,        -,        -,        -,        -,        -
   78225,    43309,   142972,    31852,        -,        -,        -,        -,        -,        -,        -,        -
   38687,    33103,    33467,    32277,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91161

   77797,    68235,    79480,    71181,        -,        -,        -,        -,        -,        -,        -,        -
   61423,    60471,    58250,    57318,        -,        -,        -,        -,        -,        -,        -,        -
   66199,    57110,    48544,    43436,        -,        -,        -,        -,        -,        -,        -,        -
   72769,    55012,    41894,    37076,        -,        -,        -,        -,        -,        -,        -,        -
   68208,    52130,    36271,    33547,        -,        -,        -,        -,        -,        -,        -,        -
   78645,    44218,   151096,    32549,        -,        -,        -,        -,        -,        -,        -,        -
   38933,    33260,    32923,    30592,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90105

   79165,    68056,    79291,    69647,        -,        -,        -,        -,        -,        -,        -,        -
   62474,    60164,    59768,    57768,        -,        -,        -,        -,        -,        -,        -,        -
   65193,    56802,    48769,    44124,        -,        -,        -,        -,        -,        -,        -,        -
   73433,    54673,    41414,    37756,        -,        -,        -,        -,        -,        -,        -,        -
   67182,    51743,    37054,    33791,        -,        -,        -,        -,        -,        -,        -,        -
   77843,    44012,   155939,    31899,        -,        -,        -,        -,        -,        -,        -,        -
   38880,    33273,    33273,    31369,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    90622

   78337,    67015,    80751,    70600,        -,        -,        -,        -,        -,        -,        -,        -
   62355,    61110,    58678,    58326,        -,        -,        -,        -,        -,        -,        -,        -
   65657,    56158,    48435,    44845,        -,        -,        -,        -,        -,        -,        -,        -
   73709,    55459,    41553,    37561,        -,        -,        -,        -,        -,        -,        -,        -
   68354,    51945,    36287,    34082,        -,        -,        -,        -,        -,        -,        -,        -
   78264,    44438,   153950,    32403,        -,        -,        -,        -,        -,        -,        -,        -
   38632,    32908,    33449,    30496,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91506

   79404,    67794,    79810,    69762,        -,        -,        -,        -,        -,        -,        -,        -
   63116,    60391,    59135,    57935,        -,        -,        -,        -,        -,        -,        -,        -
   65383,    54595,    48185,    44451,        -,        -,        -,        -,        -,        -,        -,        -
   72771,    55344,    41593,    36419,        -,        -,        -,        -,        -,        -,        -,        -
   68493,    52677,    36095,    33572,        -,        -,        -,        -,        -,        -,        -,        -
   77246,    44321,   145857,    31868,        -,        -,        -,        -,        -,        -,        -,        -
   39259,    33378,    33104,    29783,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    91622

   77997,    67322,    79202,    70202,        -,        -,        -,        -,        -,        -,        -,        -
   62153,    60831,    60015,    56261,        -,        -,        -,        -,        -,        -,        -,        -
   65030,    56519,    47929,    44001,        -,        -,        -,        -,        -,        -,        -,        -
   73382,    54556,    42572,    36951,        -,        -,        -,        -,        -,        -,        -,        -
   68681,    52787,    35640,    33527,        -,        -,        -,        -,        -,        -,        -,        -
   77288,    43827,   142550,    31848,        -,        -,        -,        -,        -,        -,        -,        -
   39523,    32892,    34077,    31981,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89952

   78442,    68665,    78994,    69714,        -,        -,        -,        -,        -,        -,        -,        -
   62274,    60949,    58780,    57933,        -,        -,        -,        -,        -,        -,        -,        -
   65553,    57577,    48571,    43989,        -,        -,        -,        -,        -,        -,        -,        -
   74521,    54986,    42443,    37369,        -,        -,        -,        -,        -,        -,        -,        -
   67939,    52643,    36423,    33699,        -,        -,        -,        -,        -,        -,        -,        -
   77774,    43884,   139906,    32475,        -,        -,        -,        -,        -,        -,        -,        -
   38970,    32608,    33295,    30778,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    89279

   77066,    67813,    79131,    70451,        -,        -,        -,        -,        -,        -,        -,        -
   63465,    61091,    58542,    58050,        -,        -,        -,        -,        -,        -,        -,        -
   64222,    56069,    48600,    44020,        -,        -,        -,        -,        -,        -,        -,        -
