       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19638

   33598,   216205,   260000,   198104,   194774,   133863,    84452,    55243,    38673,        -,        -,        -
   20685,   256813,   226064,   221280,   173397,   136239,    87868,    51819,    37215,        -,        -,        -
   16494,   260000,   148773,   155660,   111045,   110590,    66222,    46564,    29207,        -,        -,        -
   13419,     1727,    77640,    93403,    62227,    42735,    60473,    32864,    19525,        -,        -,        -
   17118,    34056,    43217,    47643,    26311,    37396,    40878,    21628,    12248,        -,        -,        -
    6101,    35705,    30853,    42266,    22295,    23327,    24423,    15309,    10279,        -,        -,        -
    7957,    10441,    15649,    15538,    14262,    14059,    15246,    11308,     6898,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19260

   34197,   208468,   260000,   200145,   197127,   136572,    86085,    53685,    39509,        -,        -,        -
   20297,   258190,   224132,   222570,   173265,   138528,    87832,    51216,    36478,        -,        -,        -
   15836,   260000,   150363,   154574,   111761,   112173,    68964,    46882,    29764,        -,        -,        -
   12958,     1865,    77539,    90571,    62327,    43227,    59844,    32623,    19896,        -,        -,        -
   16359,    34378,    43803,    49306,    27211,    37095,    40829,    21876,    12487,        -,        -,        -
    5864,    35990,    30455,    42919,    22536,    24276,    25279,    16751,    10230,        -,        -,        -
    7885,    10288,    15266,    16459,    14063,    13338,    15242,    11183,     6799,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19160

   33197,   201332,   260000,   201801,   199554,   139583,    85673,    55544,    39179,        -,        -,        -
   20345,   255491,   224903,   223827,   177240,   141254,    91354,    54115,    37791,        -,        -,        -
   16555,   260000,   147388,   154128,   109833,   110152,    67207,    47338,    30016,        -,        -,        -
   13219,     2457,    78371,    92208,    61376,    43185,    60202,    32862,    19860,        -,        -,        -
   19555,    33028,    44366,    49629,    26264,    38070,    41851,    22012,    13003,        -,        -,        -
    6120,    35789,    31631,    41723,    22076,    23551,    25006,    16024,    10512,        -,        -,        -
    8084,    10423,    15444,    16252,    14516,    13960,    15428,    11097,     7236,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19553

   33883,   212277,   260000,   201730,   199588,   137647,    86098,    54808,    40040,        -,        -,        -
   20495,   256937,   225603,   218024,   177150,   142682,    90050,    53274,    36697,        -,        -,        -
   16788,   260000,   149182,   154935,   114110,   113895,    68840,    48663,    29675,        -,        -,        -
   12713,     1816,    77882,    94125,    63605,    44633,    62772,    33422,    20023,        -,        -,        -
   16609,    34102,    44179,    47389,    26677,    37192,    41288,    21977,    12269,        -,        -,        -
    5923,    35452,    31500,    42957,    21939,    24107,    24936,    15785,    10218,        -,        -,        -
    7773,    10615,    16151,    16173,    14133,    13691,    16082,    11086,     7344,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19517

   33662,   209913,   260000,   203556,   200752,   141518,    88250,    55805,    41036,        -,        -,        -
   21038,   260000,   227813,   225524,   179151,   143074,    91719,    53798,    37445,        -,        -,        -
   16709,   260000,   149662,   153988,   112146,   113958,    69923,    48696,    30251,        -,        -,        -
   13101,     2096,    76961,    90156,    61778,    43588,    60943,    33667,    20242,        -,        -,        -
   18113,    32999,    44607,    48172,    26622,    38819,    41019,    21927,    12952,        -,        -,        -
    5956,    36618,    30992,    43043,    22161,    23961,    25517,    16336,     9949,        -,        -,        -
