       -,        -,        -,    72929,    63025,    48763,        -,        -,        -,        -,        -,        -
       -,        -,        -,    88860,    56070,    40601,        -,        -,        -,        -,        -,        -
       -,        -,        -,    63363,    43386,    29453,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40883,    33383,    26351,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31414,    26944,    24232,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      728

       -,        -,        -,    76090,    66043,    58178,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81788,    71308,    54730,        -,        -,        -,        -,        -,        -
       -,        -,        -,    72502,    64227,    48778,        -,        -,        -,        -,        -,        -
       -,        -,        -,    88774,    55571,    40153,        -,        -,        -,        -,        -,        -
       -,        -,        -,    63655,    43513,    30605,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40508,    34275,    27210,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31890,    26976,    24160,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      703

       -,        -,        -,    74991,    66626,    58996,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81717,    71645,    54441,        -,        -,        -,        -,        -,        -
       -,        -,        -,    73907,    64800,    48295,        -,        -,        -,        -,        -,        -
       -,        -,        -,    88430,    57480,    40747,        -,        -,        -,        -,        -,        -
       -,        -,        -,    63469,    43355,    30967,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40208,    33480,    26154,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31394,    26396,    24433,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      603

       -,        -,        -,    75525,    66152,    58457,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81040,    70765,    54463,        -,        -,        -,        -,        -,        -
       -,        -,        -,    72200,    65378,    48506,        -,        -,        -,        -,        -,        -
       -,        -,        -,    91985,    57990,    40694,        -,        -,        -,        -,        -,        -
       -,        -,        -,    64276,    44314,    30562,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41378,    34736,    26254,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31623,    26948,    24405,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      740

       -,        -,        -,    76775,    66065,    57403,        -,        -,        -,        -,        -,        -
       -,        -,        -,    82081,    71675,    54929,        -,        -,        -,        -,        -,        -
       -,        -,        -,    73402,    64953,    48833,        -,        -,        -,        -,        -,        -
       -,        -,        -,    92746,    58053,    40516,        -,        -,        -,        -,        -,        -
       -,        -,        -,    65542,    45700,    33363,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40690,    34017,    25721,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31390,    26376,    24962,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      701

       -,        -,        -,    75723,    65541,    58106,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81822,    70243,    54822,        -,        -,        -,        -,        -,        -
       -,        -,        -,    74504,    64453,    49112,        -,        -,        -,        -,        -,        -
       -,        -,        -,    90948,    58189,    41085,        -,        -,        -,        -,        -,        -
       -,        -,        -,    65127,    45097,    33829,        -,        -,        -,        -,        -,        -
       -,        -,        -,    40705,    35487,    26558,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31465,    26844,    23874,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      724

       -,        -,        -,    75626,    65536,    58662,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81690,    70886,    54878,        -,        -,        -,        -,        -,        -
       -,        -,        -,    74306,    65209,    49291,        -,        -,        -,        -,        -,        -
       -,        -,        -,    93423,    59593,    39729,        -,        -,        -,        -,        -,        -
       -,        -,        -,    65805,    44901,    33387,        -,        -,        -,        -,        -,        -
       -,        -,        -,    41442,    35209,    26891,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31628,    26714,    24127,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      609

       -,        -,        -,    74615,    64558,    57266,        -,        -,        -,        -,        -,        -
       -,        -,        -,    81514,    72099,    55106,        -,        -,        -,        -,        -,        -
       -,        -,        -,    75403,    65629,    48469,        -,        -,        -,        -,        -,        -
       -,        -,        -,    93229,    59950,    40347,        -,        -,        -,        -,        -,        -
       -,        -,        -,    66267,    44969,    33420,        -,        -,        -,        -,        -,        -
       -,        -,        -,    42271,    35427,    25987,        -,        -,        -,        -,        -,        -
       -,        -,        -,    31593,    27099,    24445,        -,        -,        -,        -,        -,        -
