   18058,    58475,    38440,    17113,    40911,        -,        -,        -,        -,        -,        -,        -
   11140,    34528,    21770,    19409,    23607,        -,        -,        -,        -,        -,        -,        -
    7758,    17627,    14478,    10947,    13428,        -,        -,        -,        -,        -,        -,        -
    5644,    10314,     7049,     7141,     8588,        -,        -,        -,        -,        -,        -,        -
    5245,     7372,     6260,     5752,     6167,        -,        -,        -,        -,        -,        -,      720

   49002,    99253,    71921,    72672,    79654,        -,        -,        -,        -,        -,        -,        -
   39740,   101499,    71464,    62489,    76719,        -,        -,        -,        -,        -,        -,        -
   28502,    88005,    58540,    49645,    61178,        -,        -,        -,        -,        -,        -,        -
   18296,    59461,    39232,    18107,    42106,        -,        -,        -,        -,        -,        -,        -
   11446,    34597,    21189,    20302,    23272,        -,        -,        -,        -,        -,        -,        -
    7646,    17634,    15132,    11059,    13987,        -,        -,        -,        -,        -,        -,        -
    5457,    10095,     7090,     7400,     8177,        -,        -,        -,        -,        -,        -,        -
    5294,     7240,     6710,     6213,     5948,        -,        -,        -,        -,        -,        -,      572

   50550,    99810,    72816,    73487,    81344,        -,        -,        -,        -,        -,        -,        -
   40035,   103751,    72231,    64678,    77674,        -,        -,        -,        -,        -,        -,        -
   28810,    89374,    60547,    50635,    63091,        -,        -,        -,        -,        -,        -,        -
   18400,    59967,    40058,    17846,    43257,        -,        -,        -,        -,        -,        -,        -
   11523,    36118,    22126,    20590,    24252,        -,        -,        -,        -,        -,        -,        -
    7721,    17927,    14665,    11183,    14542,        -,        -,        -,        -,        -,        -,        -
    5582,    10685,     7209,     7392,     8545,        -,        -,        -,        -,        -,        -,        -
    4967,     7641,     6152,     6229,     6223,        -,        -,        -,        -,        -,        -,      604

   51271,   100211,    74229,    74349,    82703,        -,        -,        -,        -,        -,        -,        -
   39758,   104025,    73330,    64999,    80135,        -,        -,        -,        -,        -,        -,        -
   29165,    91794,    60069,    51681,    64879,        -,        -,        -,        -,        -,        -,        -
   18524,    62389,    39367,    18513,    44901,        -,        -,        -,        -,        -,        -,        -
   11515,    37019,    21710,    20362,    23618,        -,        -,        -,        -,        -,        -,        -
    7388,    17846,    16885,    11837,    14663,        -,        -,        -,        -,        -,        -,        -
    5691,    10476,     7263,     7399,     8600,        -,        -,        -,        -,        -,        -,        -
    5325,     7310,     6093,     6376,     6171,        -,        -,        -,        -,        -,        -,      740

   51403,   102148,    73496,    74388,    82363,        -,        -,        -,        -,        -,        -,        -
   39102,   107842,    75212,    64857,    80322,        -,        -,        -,        -,        -,        -,        -
   28843,    92281,    61777,    51803,    66890,        -,        -,        -,        -,        -,        -,        -
   17629,    63271,    40589,    18654,    44804,        -,        -,        -,        -,        -,        -,        -
   11452,    37197,    22614,    20844,    24897,        -,        -,        -,        -,        -,        -,        -
    7625,    19012,    15434,    11268,    14564,        -,        -,        -,        -,        -,        -,        -
    5838,    10696,     7211,     7489,     8789,        -,        -,        -,        -,        -,        -,        -
    5203,     7330,     6231,     6414,     6490,        -,        -,        -,        -,        -,        -,      734

   49731,   101937,    75757,    76200,    86123,        -,        -,        -,        -,        -,        -,        -
   40381,   107414,    74918,    66181,    83614,        -,        -,        -,        -,        -,        -,        -
   29040,    94705,    63201,    52609,    67244,        -,        -,        -,        -,        -,        -,        -
   18371,    65053,    41547,    18698,    46409,        -,        -,        -,        -,        -,        -,        -
   11217,    37775,    22863,    21343,    25023,        -,        -,        -,        -,        -,        -,        -
    7676,    18904,    17719,    11572,    15028,        -,        -,        -,        -,        -,        -,        -
    5712,    10787,     7305,     7640,     8953,        -,        -,        -,        -,        -,        -,        -
    4948,     7198,     6555,     6233,     6541,        -,        -,        -,        -,        -,        -,      666

