   64743,    81716,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47772,    54498,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32012,    35285,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23082,    23802,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19019,    20083,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2603

  125013,   160603,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  105665,   152105,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93414,   119687,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   64495,    79938,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46399,    55904,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32257,    36581,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22684,    23994,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18777,    19624,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2597

  126192,   161785,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  105854,   154428,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93367,   120643,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   66789,    83327,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   45994,    53742,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32182,    36671,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23304,    23471,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18949,    20261,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2649

  124177,   160666,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  106398,   150942,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   96164,   118601,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65076,    80804,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46960,    55212,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
