       -,        -,    14150,    13124,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12674,    12757,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      961

       -,        -,    35757,    32850,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    30971,    23483,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25873,    18814,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19565,    16366,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    20135,    13001,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13839,    12804,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12664,    12915,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      964

       -,        -,    35495,    33124,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31236,    23486,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25982,    19291,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19569,    16305,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    20215,    12846,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    13612,    13184,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12777,    12479,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      950

       -,        -,    35476,    32486,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31107,    23598,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    25611,    19432,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19071,    15865,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    20493,    12604,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14053,    13202,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12769,    12760,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      962

       -,        -,    35241,    32595,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31106,    23205,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    26152,    19683,        -,        -,        -,        -,        -,        -,        -,        -
